paths	score	execution_time	gap
[[0, 159, 88, 176, 71, 119, 26, 125, 231, 115, 132, 105, 67, 72, 238, 36, 173, 129, 144, 218, 178, 0], [0, 80, 81, 213, 62, 202, 77, 29, 102, 193, 11, 235, 101, 212, 85, 18, 237, 43, 123, 165, 79, 143, 182, 30, 225, 201, 0], [0, 24, 120, 156, 118, 162, 100, 188, 157, 91, 142, 203, 187, 230, 166, 198, 64, 136, 32, 9, 103, 0]]	1195.0	122.08225584030151	64.3390032826022
[[0, 156, 25, 62, 77, 162, 213, 193, 157, 75, 91, 11, 203, 20, 235, 187, 230, 37, 166, 121, 64, 30, 225, 197, 131, 0], [0, 204, 137, 153, 119, 88, 71, 176, 27, 147, 2, 47, 216, 40, 163, 67, 36, 105, 188, 142, 129, 15, 144, 218, 178, 0], [0, 24, 135, 81, 29, 80, 84, 102, 18, 238, 43, 237, 26, 179, 34, 123, 85, 165, 79, 212, 182, 198, 136, 171, 32, 9, 0]]	1318.0	165.3541362285614	60.6684571769621
[[0, 80, 62, 77, 137, 153, 213, 29, 81, 102, 157, 91, 11, 193, 203, 235, 142, 165, 79, 212, 198, 30, 182, 85, 72, 144, 218, 201, 0], [0, 204, 176, 119, 88, 159, 231, 115, 18, 43, 237, 179, 163, 34, 123, 14, 136, 64, 121, 225, 9, 0], [0, 156, 120, 53, 118, 162, 230, 74, 66, 37, 188, 105, 67, 173, 214, 197, 28, 181, 32, 0]]	1214.0	117.82757949829102	63.77200835571472
[[0, 174, 137, 77, 62, 29, 80, 135, 81, 193, 102, 125, 165, 105, 188, 85, 182, 136, 198, 64, 212, 143, 79, 121, 32, 9, 0], [0, 204, 176, 119, 88, 159, 115, 231, 230, 203, 101, 132, 30, 166, 12, 112, 236, 191, 0], [0, 153, 213, 24, 83, 84, 235, 18, 26, 179, 237, 43, 123, 238, 67, 173, 158, 142, 15, 129, 144, 225, 0]]	1156.0	112.60580921173096	65.50283497463444
[[0, 156, 77, 62, 204, 153, 162, 102, 29, 235, 230, 166, 198, 136, 182, 212, 165, 72, 85, 79, 144, 218, 201, 0], [0, 80, 83, 24, 135, 81, 213, 27, 26, 179, 237, 43, 34, 123, 238, 18, 105, 188, 35, 37, 32, 9, 197, 225, 0], [0, 119, 88, 176, 2, 47, 147, 216, 240, 67, 36, 132, 214, 61, 173, 143, 30, 131, 0]]	1142.0	108.87815022468567	65.92062071023575
[[0, 80, 83, 84, 135, 3, 205, 74, 66, 185, 112, 107, 13, 12, 166, 30, 64, 49, 225, 0], [0, 153, 204, 119, 88, 176, 71, 50, 159, 157, 11, 193, 203, 102, 217, 235, 187, 188, 214, 173, 129, 15, 92, 178, 0], [0, 24, 156, 118, 62, 77, 29, 81, 26, 179, 43, 18, 165, 105, 85, 182, 136, 198, 212, 79, 142, 197, 28, 9, 32, 103, 0]]	1238.0	118.69387698173523	63.05580423754103
[[0, 204, 153, 77, 62, 202, 162, 213, 29, 81, 102, 26, 179, 237, 123, 43, 238, 18, 165, 85, 182, 198, 212, 187, 142, 79, 121, 9, 32, 0], [0, 24, 120, 152, 156, 205, 118, 74, 230, 101, 35, 36, 67, 173, 129, 15, 124, 197, 0], [0, 159, 88, 176, 71, 119, 115, 231, 125, 193, 157, 158, 203, 235, 188, 105, 225, 136, 64, 30, 218, 0]]	1178.0	115.81525182723999	64.84631453297524
[[0, 159, 153, 204, 147, 2, 47, 27, 26, 179, 43, 237, 67, 123, 238, 18, 165, 105, 214, 61, 144, 72, 92, 178, 0], [0, 80, 81, 135, 24, 156, 62, 77, 29, 102, 157, 193, 11, 203, 235, 188, 79, 85, 212, 121, 187, 142, 15, 129, 124, 197, 131, 0], [0, 176, 119, 88, 115, 231, 183, 230, 74, 66, 185, 112, 107, 166, 37, 28, 181, 32, 9, 225, 0]]	1248.0	131.7136733531952	62.75738585496866
[[0, 156, 62, 77, 153, 119, 71, 88, 102, 29, 235, 230, 203, 142, 212, 198, 182, 85, 165, 144, 79, 32, 9, 0], [0, 80, 81, 135, 24, 170, 162, 213, 193, 157, 75, 91, 11, 217, 188, 20, 187, 35, 121, 64, 225, 197, 0], [0, 83, 53, 120, 74, 205, 3, 123, 34, 237, 43, 105, 148, 214, 173, 72, 92, 201, 0]]	1080.0	117.03838324546814	67.77081468218442
[[0, 24, 83, 135, 162, 119, 71, 88, 164, 67, 163, 238, 36, 105, 188, 217, 142, 129, 15, 197, 32, 0], [0, 80, 81, 62, 77, 153, 213, 29, 102, 26, 179, 43, 237, 123, 18, 165, 85, 198, 182, 212, 79, 143, 72, 144, 201, 178, 0], [0, 204, 176, 159, 211, 4, 75, 11, 193, 230, 101, 235, 203, 158, 61, 173, 121, 64, 9, 0]]	1171.0	109.2750654220581	65.05520740077588
[[0, 153, 81, 80, 29, 62, 77, 162, 213, 102, 188, 105, 165, 18, 237, 43, 72, 212, 198, 136, 182, 85, 79, 148, 144, 225, 0], [0, 159, 4, 211, 115, 231, 125, 157, 91, 11, 193, 203, 142, 20, 187, 235, 230, 197, 37, 28, 181, 32, 9, 103, 0], [0, 174, 204, 176, 119, 88, 71, 99, 179, 27, 216, 40, 127, 26, 67, 238, 132, 123, 34, 201, 143, 30, 178, 0]]	1260.0	141.3119032382965	62.39928379588182
[[0, 156, 202, 162, 153, 204, 221, 213, 100, 230, 66, 185, 112, 13, 12, 166, 37, 181, 28, 197, 148, 201, 0], [0, 80, 62, 77, 24, 135, 29, 81, 102, 157, 11, 193, 203, 235, 142, 165, 105, 212, 85, 182, 198, 136, 79, 30, 32, 0], [0, 159, 88, 119, 176, 27, 2, 147, 47, 216, 40, 26, 179, 237, 43, 123, 238, 18, 188, 144, 72, 143, 121, 9, 0]]	1236.0	131.4582335948944	63.1154879140555
[[0, 153, 119, 204, 137, 77, 62, 162, 221, 26, 179, 43, 18, 165, 102, 105, 85, 182, 198, 212, 121, 79, 143, 72, 144, 225, 0], [0, 159, 88, 176, 71, 115, 231, 125, 101, 188, 36, 238, 237, 34, 123, 87, 136, 30, 64, 236, 191, 0], [0, 80, 135, 83, 24, 170, 213, 81, 29, 157, 193, 11, 230, 187, 235, 203, 91, 142, 158, 217, 197, 181, 28, 32, 9, 0]]	1206.0	142.60178804397583	64.0107430617726
[[0, 156, 77, 62, 29, 80, 81, 213, 235, 102, 123, 43, 238, 18, 165, 85, 182, 198, 212, 166, 32, 112, 9, 197, 0], [0, 24, 83, 135, 231, 115, 27, 2, 216, 40, 26, 179, 237, 163, 67, 72, 34, 136, 64, 30, 225, 201, 0], [0, 204, 176, 119, 153, 162, 3, 230, 193, 91, 11, 203, 142, 217, 188, 105, 79, 173, 143, 144, 218, 178, 0]]	1243.0	106.88275575637817	62.90659504625486
[[0, 204, 153, 119, 88, 176, 229, 27, 2, 147, 110, 47, 127, 26, 179, 34, 87, 136, 64, 121, 187, 142, 129, 15, 197, 225, 0], [0, 80, 81, 135, 24, 62, 77, 202, 162, 235, 29, 102, 165, 123, 43, 237, 238, 18, 212, 166, 198, 182, 85, 79, 227, 30, 32, 0], [0, 83, 213, 115, 231, 84, 193, 157, 11, 203, 230, 101, 188, 105, 214, 173, 72, 144, 92, 178, 0]]	1225.0	160.17528128623962	63.44374813488511
[[0, 137, 202, 62, 77, 153, 162, 29, 81, 193, 157, 102, 188, 105, 165, 18, 85, 182, 198, 212, 79, 143, 144, 214, 133, 197, 131, 0], [0, 174, 204, 119, 88, 176, 47, 147, 179, 27, 216, 40, 127, 26, 163, 67, 237, 43, 72, 123, 34, 49, 9, 103, 0], [0, 80, 135, 83, 24, 156, 120, 53, 74, 226, 230, 101, 235, 32, 166, 136, 64, 121, 30, 225, 0]]	1225.0	125.39456510543823	63.44374813488511
