paths	score	execution_time	gap
[[0, 23, 41, 49, 63, 28, 153, 180, 12, 90, 189, 56, 177, 42, 61, 121, 67, 161, 154, 168, 186, 0], [0, 110, 38, 3, 97, 130, 16, 91, 113, 9, 148, 138, 66, 106, 155, 60, 95, 5, 117, 65, 152, 0], [0, 25, 107, 79, 178, 157, 137, 190, 135, 185, 17, 37, 100, 26, 43, 101, 33, 93, 139, 128, 0], [0, 31, 4, 51, 115, 10, 98, 36, 22, 77, 188, 62, 104, 191, 144, 0]]	1296.0	101.9941713809967	47.67864352038757
[[0, 85, 162, 53, 47, 109, 39, 135, 62, 77, 36, 22, 161, 152, 65, 117, 104, 68, 0], [0, 91, 180, 113, 115, 10, 98, 16, 188, 123, 190, 66, 106, 67, 144, 33, 168, 186, 128, 0], [0, 25, 3, 107, 178, 137, 38, 12, 89, 9, 177, 42, 189, 18, 154, 155, 60, 142, 0], [0, 110, 32, 56, 90, 153, 124, 185, 44, 37, 175, 8, 151, 101, 121, 61, 26, 191, 92, 0]]	1312.0	95.2645468711853	47.03270084779976
[[0, 23, 31, 98, 10, 115, 63, 124, 41, 44, 185, 37, 8, 36, 168, 33, 101, 144, 26, 87, 119, 92, 0], [0, 91, 3, 38, 12, 180, 148, 113, 22, 90, 189, 61, 42, 9, 177, 67, 161, 152, 154, 186, 139, 0], [0, 147, 51, 99, 50, 89, 80, 174, 155, 188, 138, 117, 60, 5, 0], [0, 110, 25, 79, 107, 97, 178, 137, 16, 190, 66, 106, 62, 93, 121, 104, 65, 0]]	1302.0	103.2355489730835	47.43641501816714
[[0, 110, 25, 107, 178, 3, 38, 135, 91, 113, 98, 36, 77, 62, 138, 161, 104, 121, 67, 15, 144, 92, 0], [0, 108, 79, 145, 157, 97, 39, 109, 16, 13, 174, 177, 117, 142, 139, 0], [0, 85, 162, 53, 47, 10, 137, 188, 123, 133, 58, 125, 116, 60, 95, 155, 65, 5, 0], [0, 23, 41, 63, 153, 180, 90, 12, 9, 148, 106, 66, 190, 22, 154, 33, 101, 168, 93, 186, 152, 0]]	1261.0	107.48604226112366	49.091643116673396
[[0, 108, 107, 178, 157, 137, 16, 98, 36, 77, 62, 190, 58, 133, 142, 60, 5, 65, 0], [0, 110, 3, 38, 91, 12, 180, 113, 22, 90, 189, 106, 66, 138, 72, 155, 117, 152, 186, 0], [0, 167, 47, 10, 63, 175, 8, 37, 185, 44, 124, 18, 95, 176, 33, 168, 144, 92, 0], [0, 31, 23, 51, 182, 115, 148, 89, 9, 177, 56, 61, 42, 104, 121, 67, 161, 154, 93, 139, 128, 0]]	1301.0	119.9506106376648	47.47678643520388
[[0, 31, 23, 51, 124, 63, 90, 153, 41, 175, 185, 44, 37, 8, 22, 95, 155, 60, 5, 152, 0], [0, 71, 28, 180, 12, 113, 91, 38, 137, 188, 190, 66, 106, 62, 93, 168, 33, 101, 144, 186, 0], [0, 167, 47, 157, 3, 98, 10, 36, 16, 77, 177, 9, 42, 121, 67, 161, 154, 104, 128, 0], [0, 110, 25, 108, 79, 97, 178, 135, 109, 133, 58, 123, 14, 138, 65, 117, 68, 0]]	1301.0	107.87420058250427	47.47678643520388
[[0, 31, 23, 51, 10, 113, 135, 137, 188, 123, 190, 176, 95, 60, 155, 117, 65, 5, 0], [0, 71, 115, 180, 153, 90, 91, 77, 98, 36, 62, 66, 106, 22, 93, 168, 101, 33, 154, 186, 152, 0], [0, 110, 25, 38, 3, 97, 157, 12, 89, 148, 161, 177, 9, 104, 121, 144, 15, 67, 0], [0, 171, 47, 39, 107, 178, 16, 109, 133, 125, 58, 14, 138, 68, 191, 92, 0]]	1229.0	108.52812910079956	50.38352846184901
[[0, 167, 127, 85, 47, 39, 16, 137, 123, 188, 190, 14, 138, 152, 65, 117, 5, 0], [0, 108, 79, 178, 107, 10, 12, 89, 174, 95, 176, 60, 155, 142, 59, 139, 128, 0], [0, 110, 3, 38, 91, 180, 148, 113, 77, 98, 36, 22, 62, 106, 66, 93, 168, 33, 101, 67, 104, 186, 0], [0, 31, 23, 51, 8, 41, 124, 63, 99, 90, 189, 61, 42, 9, 177, 121, 161, 154, 119, 144, 0]]	1302.0	105.67611598968506	47.43641501816714
[[0, 85, 69, 115, 89, 174, 176, 80, 161, 101, 191, 26, 87, 119, 0], [0, 108, 3, 38, 91, 180, 12, 148, 113, 135, 66, 190, 188, 106, 138, 186, 154, 33, 168, 144, 92, 0], [0, 31, 23, 51, 41, 124, 63, 153, 99, 36, 16, 62, 22, 155, 95, 5, 60, 142, 128, 0], [0, 110, 25, 130, 39, 47, 10, 98, 90, 189, 56, 61, 42, 9, 177, 121, 67, 104, 117, 65, 152, 0]]	1283.0	107.54589462280273	48.20347194186516
[[0, 110, 25, 38, 3, 39, 47, 16, 77, 98, 36, 22, 106, 190, 62, 93, 168, 101, 33, 67, 144, 0], [0, 71, 91, 10, 113, 115, 90, 153, 148, 12, 9, 42, 56, 177, 66, 138, 152, 155, 60, 186, 0], [0, 31, 23, 63, 124, 180, 89, 80, 13, 161, 189, 26, 43, 61, 121, 191, 92, 0], [0, 55, 127, 85, 162, 130, 157, 178, 137, 188, 123, 74, 174, 176, 95, 117, 104, 154, 139, 128, 0]]	1287.0	120.44035983085632	48.04198627371821
[[0, 147, 31, 51, 115, 99, 124, 90, 16, 58, 188, 93, 168, 33, 144, 92, 0], [0, 108, 107, 97, 47, 39, 135, 109, 133, 123, 72, 155, 95, 60, 142, 128, 139, 0], [0, 110, 25, 79, 3, 38, 137, 12, 89, 174, 148, 161, 9, 177, 121, 61, 26, 191, 67, 0], [0, 23, 180, 10, 98, 91, 113, 22, 36, 77, 62, 190, 66, 106, 138, 186, 154, 117, 65, 152, 0]]	1273.0	96.90327501296997	48.60718611223254
[[0, 31, 27, 157, 137, 109, 53, 140, 151, 1, 86, 120, 158, 87, 119, 92, 0], [0, 25, 3, 38, 91, 115, 180, 148, 113, 22, 90, 189, 177, 9, 42, 61, 67, 121, 161, 154, 93, 186, 152, 0], [0, 108, 107, 178, 79, 81, 80, 131, 12, 89, 174, 155, 188, 58, 133, 128, 104, 68, 0], [0, 110, 39, 47, 98, 10, 190, 16, 36, 77, 62, 66, 106, 168, 33, 101, 144, 191, 0]]	1238.0	96.91309833526611	50.02018570851837
[[0, 55, 127, 85, 162, 47, 53, 109, 16, 123, 188, 190, 138, 93, 168, 33, 154, 144, 0], [0, 91, 180, 115, 98, 10, 113, 148, 12, 9, 42, 56, 177, 106, 66, 155, 95, 60, 117, 152, 186, 0], [0, 110, 25, 79, 178, 38, 137, 3, 97, 125, 74, 174, 13, 72, 133, 58, 128, 142, 5, 0], [0, 147, 31, 51, 23, 44, 8, 175, 124, 90, 22, 77, 62, 36, 161, 67, 121, 104, 65, 0]]	1316.0	106.8082230091095	46.8712151796528
[[0, 71, 51, 23, 44, 8, 124, 63, 90, 136, 37, 17, 185, 151, 101, 33, 117, 60, 142, 128, 0], [0, 110, 3, 38, 91, 180, 148, 113, 77, 98, 22, 36, 16, 106, 66, 155, 186, 152, 104, 67, 0], [0, 167, 47, 10, 69, 115, 27, 12, 89, 56, 42, 61, 189, 121, 9, 177, 161, 154, 65, 5, 0], [0, 108, 107, 178, 157, 97, 130, 190, 135, 62, 188, 123, 125, 133, 58, 139, 93, 168, 144, 0]]	1301.0	142.33603715896606	47.47678643520388
[[0, 31, 23, 51, 8, 56, 12, 74, 188, 123, 66, 155, 60, 95, 65, 67, 152, 0], [0, 91, 115, 69, 10, 98, 113, 153, 90, 22, 36, 16, 190, 106, 14, 138, 186, 93, 168, 144, 92, 0], [0, 127, 85, 162, 47, 130, 97, 109, 62, 77, 189, 26, 61, 117, 5, 0], [0, 28, 49, 180, 137, 3, 157, 38, 135, 174, 9, 177, 121, 104, 161, 154, 191, 0]]	1204.0	102.66923642158508	51.39281388776746
[[0, 147, 31, 51, 23, 8, 37, 44, 124, 90, 189, 177, 9, 42, 61, 161, 15, 65, 5, 0], [0, 85, 162, 47, 97, 109, 137, 188, 123, 58, 66, 104, 121, 67, 154, 139, 0], [0, 110, 25, 3, 38, 91, 10, 98, 115, 69, 113, 16, 36, 77, 62, 22, 106, 138, 152, 117, 60, 186, 0], [0, 108, 107, 180, 12, 80, 89, 148, 190, 14, 155, 95, 144, 92, 0]]	1258.0	98.25640940666199	49.21275736778361
[[0, 20, 51, 153, 148, 12, 89, 177, 189, 42, 191, 61, 15, 154, 139, 128, 0], [0, 91, 180, 113, 115, 90, 98, 36, 77, 62, 22, 66, 106, 138, 186, 155, 60, 5, 152, 0], [0, 23, 31, 10, 47, 190, 135, 137, 188, 58, 133, 123, 95, 117, 65, 104, 67, 0], [0, 110, 25, 178, 38, 3, 107, 97, 16, 109, 9, 121, 101, 33, 168, 144, 92, 0]]	1237.0	90.08061647415161	50.06055712555511
