paths	score	execution_time	gap
[[0, 107, 164, 136, 71, 96, 8, 50, 165, 108, 156, 118, 16, 127, 73, 5, 170, 207, 154, 87, 46, 128, 0], [0, 43, 205, 135, 59, 180, 64, 105, 169, 146, 126, 23, 167, 161, 140, 133, 94, 83, 144, 38, 10, 0], [0, 208, 97, 201, 148, 109, 131, 215, 48, 75, 153, 123, 39, 214, 68, 86, 150, 110, 47, 58, 0], [0, 29, 191, 192, 27, 166, 138, 65, 206, 204, 113, 89, 173, 24, 212, 175, 9, 19, 53, 54, 0]]	1237.0	173.24352550506592	54.788011695906434
[[0, 27, 192, 191, 166, 164, 138, 89, 113, 206, 204, 173, 24, 79, 39, 214, 140, 150, 110, 58, 0], [0, 43, 205, 135, 105, 29, 180, 64, 23, 120, 126, 184, 37, 98, 193, 210, 54, 53, 87, 154, 19, 175, 0], [0, 107, 208, 49, 96, 50, 97, 201, 75, 16, 108, 207, 51, 73, 127, 5, 170, 9, 74, 128, 0], [0, 158, 171, 137, 59, 167, 90, 178, 157, 83, 161, 144, 28, 213, 112, 38, 10, 0]]	1282.0	154.95366072654724	53.143274853801174
[[0, 107, 208, 49, 50, 96, 97, 201, 75, 183, 145, 173, 89, 51, 116, 212, 9, 187, 175, 58, 0], [0, 166, 206, 148, 109, 122, 215, 48, 204, 179, 108, 207, 87, 127, 156, 21, 76, 118, 16, 5, 74, 31, 128, 0], [0, 171, 135, 80, 59, 180, 64, 120, 23, 105, 184, 126, 146, 157, 37, 98, 210, 54, 19, 53, 154, 73, 170, 0], [0, 29, 191, 192, 27, 72, 211, 176, 138, 113, 24, 214, 39, 110, 86, 140, 68, 199, 0]]	1358.0	186.64081835746765	50.36549707602339
[[0, 164, 29, 105, 135, 104, 126, 178, 90, 142, 210, 176, 127, 16, 73, 108, 207, 9, 19, 154, 175, 0], [0, 107, 208, 148, 109, 131, 206, 204, 113, 138, 81, 123, 64, 39, 153, 173, 51, 212, 116, 170, 5, 118, 128, 0], [0, 158, 192, 27, 166, 49, 8, 96, 165, 89, 24, 87, 53, 54, 58, 0], [0, 191, 180, 59, 80, 137, 11, 115, 163, 146, 157, 184, 37, 98, 99, 66, 213, 112, 28, 94, 83, 140, 68, 199, 0]]	1296.0	182.93111085891724	52.63157894736842
[[0, 27, 192, 191, 164, 29, 81, 138, 65, 206, 204, 113, 89, 173, 73, 108, 16, 127, 87, 53, 9, 19, 154, 175, 0], [0, 107, 96, 50, 208, 97, 201, 75, 8, 57, 51, 116, 212, 24, 58, 110, 143, 0], [0, 166, 180, 59, 64, 105, 120, 23, 126, 146, 157, 184, 37, 98, 144, 83, 106, 94, 68, 140, 13, 199, 0], [0, 158, 171, 137, 205, 43, 135, 167, 67, 123, 214, 39, 153, 207, 5, 156, 76, 118, 74, 170, 0]]	1329.0	196.49279308319092	51.425438596491226
[[0, 27, 148, 109, 131, 165, 50, 49, 195, 160, 8, 57, 102, 21, 156, 76, 118, 16, 74, 116, 175, 0], [0, 191, 164, 166, 192, 72, 211, 90, 178, 126, 146, 37, 157, 83, 184, 144, 98, 100, 193, 54, 53, 170, 0], [0, 171, 135, 80, 137, 105, 180, 138, 81, 173, 89, 51, 207, 5, 73, 108, 127, 9, 19, 87, 154, 128, 0], [0, 107, 208, 96, 97, 75, 215, 206, 204, 113, 24, 79, 214, 39, 86, 140, 68, 199, 0]]	1359.0	171.191997051239	50.32894736842105
[[0, 27, 166, 192, 191, 29, 180, 36, 138, 113, 89, 173, 145, 51, 207, 170, 73, 108, 127, 16, 154, 53, 19, 175, 0], [0, 208, 97, 201, 215, 109, 148, 122, 206, 204, 179, 24, 79, 39, 110, 9, 87, 118, 0], [0, 107, 50, 48, 71, 75, 96, 8, 165, 200, 114, 116, 74, 5, 76, 156, 21, 31, 128, 0], [0, 141, 205, 43, 105, 135, 126, 157, 37, 184, 163, 94, 146, 161, 150, 214, 140, 68, 58, 0]]	1278.0	163.51216983795166	53.289473684210535
[[0, 97, 215, 71, 201, 75, 165, 8, 50, 160, 195, 57, 102, 21, 76, 74, 181, 116, 212, 58, 0], [0, 29, 180, 166, 211, 72, 90, 178, 126, 184, 98, 193, 210, 213, 112, 144, 13, 199, 0], [0, 158, 135, 191, 164, 138, 36, 105, 120, 23, 64, 123, 153, 24, 173, 9, 19, 73, 5, 170, 175, 0], [0, 107, 208, 96, 148, 109, 122, 131, 206, 204, 113, 89, 183, 51, 207, 108, 156, 16, 127, 154, 53, 54, 46, 87, 118, 128, 0]]	1318.0	199.69544124603271	51.827485380116954
[[0, 201, 71, 131, 148, 122, 203, 90, 193, 98, 37, 161, 202, 106, 213, 10, 0], [0, 107, 208, 96, 97, 109, 215, 48, 75, 8, 195, 21, 156, 76, 118, 16, 127, 108, 73, 207, 154, 87, 54, 128, 0], [0, 158, 135, 164, 206, 204, 113, 138, 81, 169, 126, 157, 184, 83, 146, 214, 39, 110, 86, 140, 68, 199, 0], [0, 29, 191, 192, 27, 166, 211, 72, 176, 89, 145, 51, 116, 173, 175, 9, 19, 53, 170, 0]]	1277.0	162.6189079284668	53.32602339181286
[[0, 27, 137, 180, 59, 67, 167, 126, 146, 161, 144, 139, 94, 140, 68, 199, 0], [0, 171, 135, 158, 192, 90, 211, 72, 193, 37, 83, 184, 98, 210, 54, 156, 170, 58, 0], [0, 208, 97, 96, 201, 109, 148, 131, 206, 204, 113, 89, 173, 51, 5, 207, 127, 16, 73, 108, 87, 154, 53, 175, 0], [0, 29, 191, 166, 164, 138, 64, 105, 120, 23, 214, 123, 39, 79, 24, 9, 19, 118, 128, 0]]	1250.0	134.5644793510437	54.312865497076025
[[0, 27, 192, 191, 166, 164, 138, 81, 105, 64, 23, 120, 214, 123, 39, 150, 140, 9, 19, 53, 154, 175, 0], [0, 107, 208, 96, 97, 201, 215, 206, 204, 113, 89, 173, 183, 51, 207, 73, 127, 108, 156, 76, 118, 16, 5, 74, 170, 128, 0], [0, 109, 148, 131, 125, 90, 37, 157, 146, 126, 163, 184, 98, 210, 46, 54, 87, 58, 0], [0, 171, 135, 158, 29, 180, 59, 67, 167, 169, 161, 153, 79, 24, 34, 212, 196, 61, 0]]	1288.0	161.52366733551025	52.92397660818714
[[0, 27, 192, 191, 105, 135, 157, 126, 163, 184, 37, 210, 213, 98, 83, 68, 140, 58, 0], [0, 171, 80, 137, 205, 43, 120, 59, 123, 23, 214, 64, 39, 78, 110, 5, 73, 118, 128, 0], [0, 29, 180, 164, 136, 138, 113, 204, 206, 90, 153, 24, 173, 9, 19, 53, 87, 154, 170, 0], [0, 208, 96, 148, 109, 122, 97, 201, 89, 51, 21, 156, 16, 127, 108, 207, 74, 116, 212, 175, 0]]	1286.0	124.83816361427307	52.99707602339181
[[0, 208, 97, 96, 109, 148, 204, 206, 65, 113, 89, 173, 24, 212, 116, 51, 181, 5, 118, 128, 0], [0, 107, 164, 136, 71, 75, 8, 165, 207, 108, 127, 74, 16, 156, 76, 21, 31, 58, 0], [0, 158, 135, 80, 192, 72, 211, 90, 123, 39, 214, 78, 9, 19, 73, 170, 0], [0, 27, 166, 191, 29, 180, 64, 105, 23, 120, 126, 146, 157, 184, 83, 37, 98, 210, 54, 46, 87, 53, 154, 175, 0]]	1264.0	135.32608437538147	53.80116959064327
[[0, 27, 192, 166, 164, 180, 59, 105, 64, 120, 23, 214, 39, 153, 9, 173, 24, 212, 175, 58, 0], [0, 158, 135, 80, 191, 138, 89, 204, 206, 176, 203, 210, 193, 98, 184, 83, 139, 94, 140, 13, 199, 0], [0, 84, 148, 93, 49, 50, 165, 200, 102, 21, 156, 74, 76, 118, 87, 53, 154, 46, 0], [0, 107, 208, 96, 97, 201, 109, 131, 215, 48, 75, 8, 5, 16, 127, 108, 73, 170, 51, 116, 19, 128, 0]]	1315.0	142.45039248466492	51.937134502923975
[[0, 191, 180, 136, 71, 48, 75, 201, 97, 8, 165, 57, 51, 116, 212, 24, 61, 196, 0], [0, 27, 192, 166, 164, 90, 203, 176, 65, 89, 173, 207, 127, 16, 118, 76, 156, 73, 108, 5, 170, 87, 154, 128, 0], [0, 107, 208, 96, 109, 131, 206, 204, 113, 138, 123, 214, 78, 79, 58, 9, 53, 19, 175, 0], [0, 29, 135, 80, 137, 120, 23, 105, 64, 126, 157, 184, 83, 13, 110, 39, 190, 140, 68, 199, 0]]	1303.0	142.42047023773193	52.37573099415205
[[0, 27, 192, 191, 166, 164, 204, 90, 178, 126, 146, 157, 184, 37, 98, 193, 210, 54, 19, 53, 87, 46, 0], [0, 180, 206, 148, 131, 215, 113, 153, 123, 39, 214, 94, 83, 68, 140, 58, 0], [0, 158, 135, 80, 29, 105, 64, 138, 89, 183, 51, 145, 173, 24, 9, 73, 5, 170, 175, 0], [0, 107, 208, 49, 50, 96, 97, 201, 75, 8, 207, 108, 16, 156, 21, 76, 118, 127, 154, 187, 74, 128, 0]]	1278.0	156.8135633468628	53.289473684210535
[[0, 29, 191, 27, 166, 211, 72, 146, 126, 214, 78, 79, 58, 24, 73, 170, 0], [0, 215, 109, 96, 148, 131, 97, 8, 165, 51, 156, 21, 76, 118, 16, 127, 108, 5, 207, 116, 74, 128, 0], [0, 158, 135, 80, 192, 90, 206, 204, 138, 81, 123, 64, 39, 173, 175, 9, 19, 53, 87, 154, 0], [0, 208, 164, 136, 89, 71, 75, 113, 176, 210, 98, 184, 83, 94, 106, 68, 199, 0]]	1221.0	140.4348521232605	55.372807017543856
[[0, 192, 166, 211, 72, 178, 126, 163, 157, 146, 78, 39, 86, 190, 13, 38, 199, 0], [0, 215, 109, 201, 97, 96, 50, 165, 208, 49, 8, 51, 118, 76, 21, 156, 16, 127, 207, 5, 74, 170, 175, 0], [0, 158, 135, 80, 191, 90, 203, 204, 113, 138, 210, 193, 98, 184, 83, 94, 68, 140, 110, 58, 0], [0, 27, 29, 164, 206, 105, 64, 120, 214, 23, 123, 9, 173, 108, 73, 19, 53, 54, 128, 0]]	1277.0	131.6596212387085	53.32602339181286
[[0, 107, 93, 49, 96, 201, 215, 75, 89, 173, 24, 79, 39, 9, 19, 73, 170, 0], [0, 29, 191, 192, 166, 90, 178, 105, 120, 23, 64, 123, 67, 214, 153, 53, 116, 175, 0], [0, 208, 97, 109, 148, 206, 204, 113, 138, 126, 184, 83, 37, 98, 144, 94, 68, 140, 150, 110, 58, 0], [0, 180, 135, 80, 151, 167, 59, 78, 117, 103, 2, 212, 118, 128, 0]]	1181.0	111.30221056938171	56.83479532163743
[[0, 107, 50, 96, 201, 215, 131, 160, 49, 8, 51, 116, 212, 173, 207, 16, 156, 5, 118, 128, 0], [0, 158, 135, 205, 137, 171, 80, 115, 157, 169, 161, 184, 37, 98, 210, 193, 54, 87, 53, 154, 73, 0], [0, 208, 97, 109, 148, 204, 206, 113, 138, 123, 64, 39, 79, 24, 175, 9, 19, 170, 0], [0, 27, 192, 191, 164, 29, 180, 59, 105, 23, 146, 126, 163, 94, 152, 214, 140, 150, 110, 47, 58, 0]]	1293.0	157.78055715560913	52.74122807017544
