paths	score	execution_time	gap
[[0, 139, 77, 37, 136, 32, 106, 127, 65, 45, 33, 1, 85, 41, 71, 111, 0], [0, 87, 36, 100, 30, 43, 17, 75, 34, 133, 10, 35, 8, 113, 61, 59, 144, 0], [0, 20, 93, 114, 115, 44, 98, 48, 131, 124, 112, 76, 138, 60, 0], [0, 63, 129, 74, 72, 54, 68, 108, 125, 135, 56, 24, 92, 55, 123, 28, 109, 140, 23, 16, 19, 0]]	1159.0	62.05097436904907	42.22333000997009
[[0, 63, 129, 74, 17, 114, 115, 44, 75, 98, 124, 107, 112, 76, 85, 1, 138, 70, 0], [0, 117, 87, 37, 32, 36, 14, 58, 48, 131, 130, 99, 61, 16, 0], [0, 136, 68, 108, 139, 77, 50, 106, 97, 133, 34, 127, 123, 28, 109, 140, 23, 71, 0], [0, 100, 30, 43, 56, 72, 125, 54, 55, 92, 24, 135, 33, 65, 19, 59, 41, 144, 111, 0]]	1181.0	60.60135841369629	41.126620139581256
[[0, 53, 129, 93, 114, 115, 127, 97, 106, 34, 133, 113, 8, 123, 13, 71, 144, 19, 0], [0, 139, 77, 108, 68, 136, 56, 125, 135, 43, 54, 65, 24, 45, 33, 92, 124, 1, 41, 59, 111, 0], [0, 74, 122, 63, 50, 22, 118, 18, 4, 51, 128, 102, 47, 66, 141, 27, 101, 0], [0, 100, 30, 17, 72, 44, 75, 98, 55, 48, 99, 28, 109, 140, 23, 35, 42, 16, 0]]	1138.0	87.73794031143188	43.270189431704885
[[0, 139, 108, 68, 77, 125, 72, 54, 106, 24, 135, 56, 92, 55, 131, 71, 59, 144, 41, 19, 0], [0, 63, 129, 93, 74, 34, 50, 133, 97, 127, 39, 141, 123, 1, 138, 0], [0, 20, 17, 114, 98, 43, 75, 109, 10, 128, 113, 8, 16, 61, 42, 0], [0, 100, 30, 36, 136, 83, 32, 48, 107, 33, 65, 23, 35, 28, 140, 101, 0]]	1119.0	52.65607500076294	44.217347956131604
[[0, 100, 30, 43, 17, 98, 20, 127, 106, 133, 109, 8, 61, 35, 28, 140, 59, 111, 0], [0, 117, 87, 37, 136, 32, 14, 112, 48, 124, 70, 1, 33, 41, 71, 0], [0, 53, 93, 84, 114, 50, 34, 128, 51, 113, 65, 15, 85, 138, 0], [0, 63, 129, 74, 72, 125, 77, 68, 108, 54, 24, 56, 135, 55, 92, 144, 123, 23, 16, 19, 0]]	1145.0	59.379008531570435	42.92123629112662
[[0, 108, 77, 139, 68, 125, 56, 72, 43, 17, 75, 54, 65, 24, 135, 1, 76, 33, 41, 92, 144, 71, 59, 19, 0], [0, 87, 36, 83, 136, 32, 48, 58, 107, 21, 112, 124, 60, 2, 138, 0], [0, 100, 30, 115, 127, 97, 106, 133, 128, 51, 4, 103, 113, 8, 16, 61, 35, 42, 101, 0], [0, 63, 53, 74, 129, 114, 34, 44, 98, 55, 99, 123, 23, 109, 28, 140, 111, 0]]	1197.0	73.73420882225037	40.32901296111665
[[0, 117, 87, 37, 26, 4, 118, 51, 102, 71, 99, 2, 111, 0], [0, 139, 77, 68, 108, 125, 56, 72, 43, 17, 75, 54, 123, 65, 24, 135, 1, 92, 41, 33, 144, 59, 0], [0, 63, 74, 129, 53, 114, 34, 50, 127, 97, 106, 133, 8, 109, 10, 28, 140, 23, 42, 101, 0], [0, 30, 100, 36, 83, 136, 32, 64, 48, 55, 21, 124, 112, 76, 138, 85, 19, 0]]	1178.0	71.90200471878052	41.27617148554337
[[0, 53, 93, 84, 114, 115, 44, 48, 58, 107, 21, 70, 67, 60, 111, 0], [0, 117, 87, 37, 50, 34, 133, 106, 97, 127, 8, 109, 28, 140, 23, 61, 16, 0], [0, 136, 100, 17, 98, 20, 43, 75, 131, 124, 112, 76, 1, 33, 138, 0], [0, 63, 129, 72, 77, 68, 108, 125, 135, 56, 54, 92, 55, 24, 144, 123, 71, 59, 41, 19, 0]]	1161.0	56.84858202934265	42.123629112662016
[[0, 136, 68, 108, 56, 77, 125, 54, 106, 133, 34, 109, 65, 123, 111, 144, 59, 19, 0], [0, 63, 129, 93, 114, 74, 127, 44, 115, 75, 130, 141, 47, 140, 23, 35, 28, 101, 0], [0, 100, 20, 17, 98, 43, 58, 107, 14, 70, 67, 60, 2, 0], [0, 117, 87, 37, 32, 83, 48, 55, 92, 24, 135, 21, 124, 112, 76, 1, 33, 41, 138, 0]]	1163.0	63.0420618057251	42.02392821535394
[[0, 136, 87, 32, 83, 48, 98, 65, 133, 109, 28, 140, 23, 61, 16, 0], [0, 63, 122, 129, 74, 50, 34, 114, 40, 106, 97, 127, 45, 33, 76, 85, 41, 1, 138, 0], [0, 53, 93, 20, 17, 44, 115, 8, 128, 51, 113, 10, 35, 42, 120, 0], [0, 100, 30, 125, 77, 68, 108, 54, 24, 56, 135, 55, 92, 144, 123, 13, 71, 59, 19, 0]]	1113.0	61.82437992095947	44.51645064805583
[[0, 136, 108, 68, 77, 125, 56, 54, 17, 106, 34, 109, 10, 133, 65, 19, 144, 59, 0], [0, 95, 100, 36, 43, 72, 115, 24, 135, 48, 55, 92, 33, 76, 85, 1, 138, 41, 0], [0, 63, 32, 37, 87, 14, 112, 107, 8, 113, 42, 23, 140, 28, 101, 0], [0, 117, 83, 30, 98, 114, 97, 127, 123, 13, 47, 141, 111, 71, 0]]	1102.0	57.25590205192566	45.06480558325025
[[0, 136, 77, 108, 68, 125, 46, 56, 43, 17, 55, 48, 92, 24, 135, 15, 65, 33, 41, 144, 59, 111, 0], [0, 74, 38, 22, 118, 115, 107, 124, 112, 70, 1, 85, 138, 0], [0, 63, 129, 93, 84, 20, 98, 75, 123, 141, 130, 71, 13, 16, 0], [0, 100, 30, 72, 54, 44, 114, 127, 97, 106, 34, 102, 109, 133, 23, 8, 61, 35, 28, 140, 19, 0]]	1152.0	71.02722144126892	42.57228315054836
[[0, 136, 30, 100, 36, 52, 83, 32, 56, 135, 24, 123, 13, 28, 109, 23, 140, 71, 0], [0, 139, 77, 68, 108, 125, 54, 17, 114, 34, 133, 106, 127, 65, 59, 76, 1, 33, 41, 144, 19, 0], [0, 53, 93, 129, 74, 115, 75, 98, 131, 48, 55, 92, 21, 112, 124, 138, 85, 111, 0], [0, 63, 38, 22, 118, 50, 132, 90, 8, 128, 51, 113, 61, 143, 0]]	1182.0	74.18743801116943	41.076769690927215
[[0, 136, 72, 17, 74, 50, 34, 133, 106, 97, 127, 123, 65, 23, 109, 140, 71, 111, 0], [0, 117, 87, 32, 46, 44, 115, 114, 39, 102, 10, 8, 113, 61, 35, 28, 101, 0], [0, 100, 30, 36, 83, 14, 52, 58, 48, 64, 135, 76, 112, 124, 70, 1, 138, 0], [0, 63, 129, 77, 108, 68, 125, 54, 43, 24, 56, 55, 131, 92, 144, 33, 41, 59, 19, 0]]	1194.0	70.52382206916809	40.47856430707876
[[0, 136, 108, 139, 77, 68, 125, 56, 54, 97, 106, 34, 109, 133, 8, 23, 140, 28, 71, 144, 111, 0], [0, 63, 129, 74, 72, 43, 44, 75, 115, 114, 127, 123, 99, 85, 138, 70, 0], [0, 53, 93, 20, 30, 131, 58, 112, 14, 6, 76, 124, 60, 2, 0], [0, 87, 83, 100, 98, 17, 55, 48, 92, 24, 135, 65, 15, 33, 41, 1, 59, 19, 0]]	1176.0	64.79092931747437	41.37587238285145
[[0, 136, 30, 100, 86, 52, 36, 43, 48, 131, 130, 65, 13, 28, 140, 0], [0, 105, 87, 56, 72, 54, 17, 98, 55, 92, 135, 24, 123, 99, 41, 33, 1, 138, 0], [0, 22, 38, 118, 115, 7, 73, 39, 47, 66, 141, 27, 101, 0], [0, 63, 129, 74, 125, 77, 108, 68, 133, 106, 34, 127, 109, 23, 8, 19, 59, 144, 71, 111, 0]]	1079.0	63.007853507995605	46.211365902293124
[[0, 136, 108, 77, 68, 125, 72, 54, 43, 55, 56, 135, 24, 92, 144, 99, 123, 71, 59, 19, 0], [0, 117, 87, 37, 32, 97, 106, 133, 34, 127, 65, 8, 23, 109, 101, 28, 140, 0], [0, 53, 93, 129, 74, 115, 44, 75, 48, 131, 107, 21, 85, 2, 111, 0], [0, 30, 100, 36, 98, 20, 17, 114, 11, 124, 112, 1, 76, 33, 41, 138, 0]]	1138.0	65.66661286354065	43.270189431704885
[[0, 53, 129, 93, 114, 44, 75, 115, 97, 34, 40, 39, 65, 59, 70, 0], [0, 117, 87, 37, 32, 83, 127, 133, 8, 128, 10, 28, 141, 101, 0], [0, 136, 100, 30, 43, 72, 17, 98, 131, 48, 55, 123, 140, 109, 23, 35, 42, 16, 19, 0], [0, 63, 108, 68, 125, 77, 106, 54, 56, 92, 24, 135, 33, 76, 1, 138, 41, 144, 71, 111, 0]]	1131.0	67.9939329624176	43.619142572283145
[[0, 136, 77, 108, 68, 56, 125, 133, 34, 106, 127, 109, 28, 123, 71, 144, 41, 19, 0], [0, 117, 87, 32, 83, 36, 14, 112, 58, 48, 131, 124, 1, 76, 33, 85, 138, 0], [0, 63, 129, 84, 93, 114, 75, 44, 115, 65, 39, 47, 13, 141, 27, 111, 0], [0, 100, 30, 43, 72, 98, 17, 54, 55, 92, 24, 135, 8, 113, 42, 23, 140, 59, 0]]	1199.0	65.14304399490356	40.22931206380858
[[0, 100, 30, 43, 136, 32, 135, 24, 65, 127, 133, 102, 140, 109, 35, 42, 23, 28, 101, 0], [0, 139, 77, 68, 108, 125, 46, 56, 72, 54, 17, 98, 131, 48, 55, 92, 144, 123, 13, 71, 59, 19, 0], [0, 63, 122, 129, 74, 114, 34, 106, 115, 75, 107, 124, 112, 1, 76, 33, 41, 138, 0], [0, 53, 93, 84, 50, 118, 51, 4, 110, 113, 128, 8, 16, 61, 120, 0]]	1185.0	75.29220056533813	40.927218344965105
