paths	score	execution_time	gap
[[0, 136, 30, 100, 72, 98, 17, 75, 106, 127, 109, 133, 123, 59, 1, 41, 144, 111, 0], [0, 117, 83, 87, 37, 119, 9, 8, 113, 51, 61, 71, 0], [0, 63, 129, 74, 68, 77, 108, 125, 54, 135, 56, 92, 24, 45, 33, 65, 19, 23, 28, 140, 0]]	877.0	34.95537352561951	56.28115653040877
[[0, 139, 108, 37, 87, 14, 32, 135, 24, 55, 131, 60, 124, 138, 85, 1, 0], [0, 136, 100, 30, 43, 72, 75, 115, 114, 40, 34, 109, 8, 123, 19, 140, 101, 0], [0, 63, 129, 77, 68, 125, 56, 17, 54, 106, 133, 127, 65, 144, 92, 41, 33, 59, 71, 111, 0]]	936.0	42.02311420440674	53.33998005982053
[[0, 139, 77, 108, 68, 125, 72, 98, 17, 43, 54, 24, 56, 135, 65, 144, 92, 1, 33, 41, 59, 19, 0], [0, 53, 122, 93, 114, 115, 127, 106, 133, 34, 8, 109, 28, 123, 140, 71, 111, 0], [0, 63, 74, 129, 20, 58, 48, 131, 55, 107, 124, 112, 70, 67, 138, 0]]	934.0	39.06987547874451	53.43968095712861
[[0, 139, 108, 68, 77, 125, 54, 72, 17, 56, 24, 123, 127, 133, 109, 28, 140, 23, 19, 59, 144, 111, 0], [0, 74, 129, 63, 22, 50, 34, 114, 115, 106, 113, 8, 65, 141, 71, 0], [0, 136, 100, 87, 37, 119, 76, 48, 55, 131, 92, 41, 33, 1, 85, 138, 0]]	959.0	44.65337109565735	52.19341974077767
[[0, 108, 77, 68, 32, 136, 125, 135, 56, 54, 55, 92, 24, 59, 123, 109, 28, 140, 19, 0], [0, 87, 36, 100, 83, 17, 98, 48, 131, 144, 65, 33, 41, 1, 138, 0], [0, 63, 129, 93, 114, 74, 106, 50, 127, 34, 102, 133, 8, 113, 61, 16, 23, 35, 42, 101, 0]]	964.0	41.427687644958496	51.94416749750748
[[0, 100, 43, 72, 56, 77, 125, 54, 115, 123, 24, 135, 15, 65, 92, 33, 1, 41, 144, 0], [0, 136, 46, 30, 98, 20, 17, 55, 48, 31, 131, 130, 99, 71, 28, 111, 0], [0, 139, 108, 68, 63, 34, 106, 97, 114, 127, 133, 109, 35, 113, 8, 23, 140, 19, 59, 0]]	899.0	53.996866941452026	55.18444666001994
[[0, 100, 30, 36, 83, 32, 106, 34, 128, 8, 61, 113, 16, 71, 111, 0], [0, 136, 68, 139, 43, 98, 17, 75, 115, 127, 133, 109, 65, 123, 23, 28, 140, 0], [0, 63, 129, 74, 72, 54, 77, 125, 108, 24, 56, 135, 55, 92, 33, 76, 138, 1, 41, 144, 59, 19, 0]]	936.0	39.597900390625	53.33998005982053
[[0, 100, 136, 46, 56, 72, 54, 114, 127, 106, 34, 133, 109, 23, 8, 19, 59, 144, 71, 111, 0], [0, 139, 68, 77, 32, 108, 125, 135, 24, 55, 48, 92, 107, 1, 76, 33, 41, 85, 138, 0], [0, 63, 74, 129, 93, 20, 98, 17, 43, 131, 124, 123, 13, 140, 28, 101, 0]]	962.0	44.79143023490906	52.043868394815554
[[0, 139, 136, 32, 37, 87, 112, 58, 48, 131, 130, 71, 99, 2, 111, 0], [0, 108, 83, 100, 36, 43, 106, 133, 109, 113, 61, 8, 23, 101, 28, 140, 19, 0], [0, 63, 74, 77, 68, 125, 72, 54, 17, 24, 135, 56, 92, 55, 59, 65, 33, 1, 138, 41, 144, 0]]	921.0	45.00070333480835	54.0877367896311
[[0, 100, 136, 68, 108, 77, 125, 56, 54, 55, 92, 24, 135, 76, 1, 41, 33, 144, 59, 19, 0], [0, 63, 129, 74, 72, 43, 17, 114, 127, 106, 133, 34, 128, 113, 8, 23, 10, 109, 28, 140, 71, 111, 0], [0, 30, 36, 83, 32, 14, 112, 64, 48, 131, 123, 85, 138, 0]]	982.0	46.45389270782471	51.046859421734794
[[0, 87, 83, 100, 36, 14, 52, 58, 131, 135, 65, 99, 71, 28, 101, 0], [0, 63, 129, 93, 114, 44, 75, 17, 43, 55, 48, 92, 24, 123, 144, 33, 41, 59, 111, 0], [0, 136, 108, 68, 125, 56, 77, 54, 106, 34, 127, 109, 133, 23, 8, 113, 61, 16, 140, 19, 0]]	955.0	38.991684436798096	52.39282153539382
[[0, 139, 77, 68, 108, 125, 54, 72, 17, 98, 43, 56, 92, 55, 24, 135, 65, 15, 33, 41, 144, 59, 19, 0], [0, 87, 100, 36, 30, 48, 131, 58, 107, 1, 124, 112, 76, 138, 2, 71, 111, 0], [0, 53, 93, 129, 63, 34, 50, 114, 39, 109, 28, 123, 13, 140, 16, 0]]	937.0	47.53053045272827	53.290129611166506
[[0, 100, 30, 43, 114, 127, 97, 106, 133, 34, 8, 109, 140, 123, 111, 71, 19, 0], [0, 117, 87, 37, 32, 36, 83, 14, 112, 48, 55, 131, 2, 124, 60, 138, 0], [0, 136, 68, 108, 77, 125, 54, 72, 98, 17, 24, 56, 92, 135, 65, 33, 41, 1, 144, 59, 0]]	962.0	47.73423957824707	52.043868394815554
[[0, 139, 77, 108, 68, 125, 106, 34, 54, 135, 56, 92, 24, 59, 65, 23, 109, 101, 28, 140, 19, 0], [0, 63, 74, 129, 93, 114, 17, 98, 75, 78, 141, 47, 123, 1, 138, 0], [0, 136, 87, 37, 14, 83, 64, 112, 48, 55, 131, 81, 41, 33, 144, 71, 111, 0]]	932.0	43.128729581832886	53.539381854436684
[[0, 139, 77, 68, 108, 125, 54, 72, 98, 17, 43, 24, 135, 56, 92, 91, 33, 65, 19, 59, 41, 144, 111, 0], [0, 117, 87, 37, 136, 36, 52, 58, 48, 131, 55, 123, 109, 23, 35, 28, 140, 0], [0, 129, 93, 44, 115, 127, 106, 114, 39, 141, 78, 130, 99, 71, 101, 0]]	903.0	45.75495529174805	54.985044865403786
[[0, 117, 87, 32, 136, 36, 83, 112, 14, 76, 64, 124, 107, 33, 85, 70, 0], [0, 100, 30, 43, 72, 17, 20, 48, 98, 55, 92, 24, 65, 19, 41, 1, 138, 0], [0, 63, 129, 74, 77, 139, 108, 68, 125, 135, 56, 54, 123, 127, 133, 8, 23, 109, 28, 140, 59, 144, 111, 0]]	994.0	45.28684759140015	50.44865403788634
[[0, 77, 139, 108, 68, 125, 56, 72, 43, 17, 75, 54, 24, 133, 109, 23, 8, 19, 59, 144, 71, 111, 0], [0, 100, 46, 74, 106, 115, 114, 34, 127, 65, 76, 1, 33, 41, 138, 0], [0, 63, 129, 136, 36, 32, 14, 92, 55, 130, 123, 13, 140, 28, 101, 0]]	894.0	37.501710653305054	55.43369890329013
[[0, 100, 30, 43, 17, 72, 125, 54, 97, 106, 133, 127, 123, 140, 28, 109, 23, 59, 19, 0], [0, 63, 129, 32, 136, 14, 112, 76, 64, 107, 135, 65, 13, 141, 27, 0], [0, 87, 108, 77, 68, 56, 48, 55, 98, 92, 24, 144, 33, 1, 85, 41, 71, 111, 0]]	912.0	39.37327599525452	54.536390827517444
