paths	score	execution_time	gap
[[0, 63, 28, 153, 180, 12, 89, 174, 131, 165, 161, 18, 121, 9, 177, 104, 152, 65, 117, 67, 0], [0, 110, 3, 99, 148, 90, 124, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 139, 128, 0], [0, 71, 113, 115, 69, 98, 27, 91, 16, 135, 66, 138, 106, 190, 14, 155, 95, 60, 142, 186, 0], [0, 49, 171, 10, 47, 39, 109, 97, 137, 149, 133, 58, 123, 188, 19, 154, 68, 0]]	1200.0	50.356399059295654	51.55429955591442
[[0, 171, 10, 113, 115, 69, 98, 27, 91, 16, 135, 106, 66, 138, 190, 14, 155, 95, 5, 60, 186, 0], [0, 110, 3, 99, 148, 90, 124, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 139, 128, 0], [0, 49, 63, 28, 153, 180, 12, 89, 174, 131, 165, 161, 18, 121, 9, 177, 104, 152, 117, 65, 67, 0], [0, 71, 38, 157, 145, 178, 97, 188, 137, 125, 58, 133, 123, 72, 173, 154, 68, 0]]	1191.0	54.92944312095642	51.917642309245046
[[0, 171, 28, 32, 90, 153, 124, 8, 44, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 139, 0], [0, 110, 113, 115, 69, 27, 91, 16, 190, 135, 66, 13, 14, 138, 106, 155, 95, 5, 60, 186, 0], [0, 25, 3, 38, 98, 10, 47, 39, 130, 109, 148, 188, 123, 173, 58, 133, 128, 154, 68, 0], [0, 71, 63, 49, 180, 12, 89, 174, 131, 165, 161, 18, 121, 9, 177, 104, 152, 117, 65, 67, 0]]	1231.0	54.556355714797974	50.302785627775535
[[0, 25, 3, 178, 157, 38, 148, 90, 124, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 139, 128, 0], [0, 171, 47, 130, 69, 99, 188, 137, 125, 58, 133, 123, 72, 173, 154, 68, 0], [0, 71, 63, 28, 153, 180, 12, 89, 174, 131, 165, 161, 18, 121, 9, 177, 104, 152, 117, 65, 67, 0], [0, 110, 113, 115, 98, 10, 27, 91, 34, 16, 135, 106, 66, 138, 190, 14, 155, 95, 5, 60, 186, 0]]	1198.0	56.04499888420105	51.63504238998789
[[0, 71, 115, 69, 99, 90, 63, 124, 41, 83, 62, 77, 36, 168, 22, 33, 93, 134, 139, 0], [0, 110, 3, 178, 157, 38, 148, 12, 89, 165, 9, 56, 42, 177, 189, 154, 161, 121, 104, 152, 67, 0], [0, 49, 28, 180, 113, 98, 10, 27, 91, 16, 135, 106, 66, 138, 190, 14, 155, 95, 60, 117, 186, 0], [0, 171, 47, 162, 53, 39, 109, 130, 188, 137, 125, 58, 133, 123, 72, 142, 173, 128, 59, 0]]	1207.0	57.595659255981445	51.27169963665724
[[0, 171, 10, 47, 39, 109, 148, 9, 56, 61, 189, 42, 177, 65, 117, 5, 60, 0], [0, 110, 3, 38, 90, 153, 8, 37, 185, 44, 175, 169, 96, 136, 154, 161, 121, 104, 152, 67, 0], [0, 49, 28, 180, 71, 12, 89, 165, 174, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 0], [0, 25, 113, 115, 69, 98, 27, 91, 16, 135, 106, 66, 138, 190, 14, 155, 95, 186, 139, 128, 0]]	1232.0	50.589828968048096	50.26241421073879
[[0, 25, 3, 178, 157, 38, 148, 90, 124, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 128, 0], [0, 110, 113, 98, 10, 115, 27, 91, 16, 135, 106, 66, 138, 190, 14, 155, 95, 60, 186, 139, 0], [0, 71, 63, 28, 153, 180, 12, 89, 174, 131, 165, 161, 18, 121, 9, 177, 104, 152, 117, 65, 67, 0], [0, 171, 47, 130, 69, 99, 188, 137, 125, 58, 133, 123, 72, 173, 154, 68, 0]]	1180.0	52.72079825401306	52.36172789664917
[[0, 171, 71, 180, 12, 89, 174, 131, 165, 161, 18, 121, 9, 177, 104, 152, 65, 117, 67, 0], [0, 108, 3, 38, 98, 10, 47, 39, 109, 148, 189, 61, 42, 141, 154, 5, 0], [0, 110, 32, 90, 153, 124, 41, 8, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 139, 128, 0], [0, 25, 113, 115, 69, 27, 91, 16, 135, 188, 66, 138, 106, 190, 14, 58, 155, 60, 186, 0]]	1210.0	47.85498523712158	51.15058538554703
[[0, 171, 113, 115, 69, 27, 91, 16, 135, 188, 66, 138, 106, 190, 14, 58, 133, 155, 186, 139, 0], [0, 110, 3, 38, 99, 148, 90, 9, 56, 61, 189, 42, 177, 65, 117, 5, 60, 0], [0, 49, 28, 180, 71, 12, 89, 165, 174, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 128, 0], [0, 25, 98, 10, 47, 39, 53, 160, 132, 109, 154, 161, 121, 104, 152, 67, 0]]	1186.0	46.40831398963928	52.11949939442875
[[0, 49, 28, 180, 113, 115, 27, 91, 34, 16, 135, 106, 66, 138, 190, 14, 155, 95, 5, 60, 186, 0], [0, 110, 38, 98, 10, 47, 39, 53, 160, 132, 109, 133, 58, 125, 128, 139, 19, 59, 0], [0, 25, 3, 99, 148, 12, 89, 165, 9, 56, 42, 177, 189, 154, 161, 121, 104, 152, 67, 0], [0, 71, 69, 171, 90, 153, 124, 8, 44, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 0]]	1188.0	50.733365535736084	52.03875656035527
[[0, 25, 79, 3, 38, 69, 99, 188, 137, 125, 58, 133, 123, 72, 142, 173, 128, 59, 0], [0, 171, 47, 39, 130, 148, 90, 50, 9, 177, 56, 189, 42, 154, 161, 121, 104, 152, 67, 0], [0, 49, 28, 180, 71, 12, 89, 165, 174, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 139, 0], [0, 110, 113, 98, 10, 115, 27, 91, 16, 135, 66, 138, 106, 190, 14, 155, 95, 60, 117, 186, 0]]	1194.0	53.396708488464355	51.79652805813484
[[0, 110, 3, 38, 90, 153, 124, 8, 44, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 139, 128, 0], [0, 71, 10, 69, 47, 109, 97, 137, 148, 189, 42, 191, 61, 15, 154, 68, 0], [0, 25, 180, 12, 89, 174, 131, 165, 161, 18, 121, 9, 177, 104, 152, 117, 65, 67, 0], [0, 171, 115, 113, 27, 98, 91, 16, 39, 135, 106, 66, 138, 190, 14, 155, 95, 5, 60, 186, 0]]	1230.0	49.205626487731934	50.34315704481227
[[0, 110, 3, 99, 51, 185, 62, 77, 22, 36, 168, 33, 101, 143, 144, 93, 139, 128, 0], [0, 25, 108, 38, 69, 148, 90, 124, 8, 175, 37, 189, 61, 191, 26, 154, 68, 0], [0, 171, 49, 63, 113, 115, 98, 10, 27, 91, 16, 135, 66, 138, 106, 190, 14, 155, 95, 60, 142, 186, 0], [0, 71, 28, 153, 180, 12, 89, 174, 131, 165, 161, 18, 121, 9, 177, 104, 152, 65, 117, 67, 0]]	1239.0	51.32300806045532	49.97981429148163
