paths	score	execution_time	gap
[[0, 43, 171, 80, 105, 29, 180, 138, 113, 89, 173, 51, 5, 73, 108, 156, 16, 127, 87, 53, 19, 175, 0], [0, 27, 164, 136, 71, 96, 75, 97, 201, 165, 24, 212, 116, 170, 9, 13, 58, 0], [0, 107, 208, 148, 109, 122, 131, 215, 8, 49, 160, 195, 21, 76, 118, 102, 74, 207, 154, 54, 10, 0], [0, 158, 135, 191, 192, 166, 90, 176, 206, 204, 179, 79, 78, 214, 39, 110, 86, 140, 68, 199, 0]]	1286.0	118.02633023262024	52.99707602339181
[[0, 27, 166, 192, 29, 180, 64, 105, 23, 120, 126, 146, 157, 83, 184, 37, 98, 210, 54, 53, 87, 19, 175, 0], [0, 158, 135, 137, 171, 11, 80, 167, 67, 59, 123, 78, 39, 79, 58, 24, 212, 74, 128, 0], [0, 91, 72, 211, 131, 122, 96, 8, 195, 57, 207, 179, 9, 140, 143, 0], [0, 208, 97, 201, 148, 109, 204, 206, 138, 89, 173, 183, 145, 51, 116, 170, 5, 108, 127, 16, 118, 21, 73, 154, 0]]	1329.0	130.40893054008484	51.425438596491226
[[0, 208, 148, 109, 97, 96, 131, 204, 206, 113, 173, 89, 51, 212, 116, 175, 9, 5, 118, 128, 0], [0, 191, 164, 166, 27, 192, 90, 59, 117, 15, 20, 79, 24, 2, 58, 0], [0, 158, 135, 80, 29, 180, 105, 120, 23, 64, 126, 184, 157, 37, 98, 210, 54, 53, 19, 154, 73, 170, 0], [0, 107, 49, 201, 215, 48, 138, 123, 67, 214, 78, 39, 110, 190, 140, 68, 199, 0]]	1250.0	105.76602721214294	54.312865497076025
[[0, 158, 192, 27, 166, 90, 72, 37, 184, 146, 126, 163, 94, 98, 210, 54, 53, 19, 118, 128, 0], [0, 208, 164, 113, 204, 206, 165, 8, 57, 102, 21, 76, 156, 127, 108, 207, 74, 181, 58, 0], [0, 107, 97, 96, 75, 71, 89, 138, 81, 123, 36, 24, 212, 116, 51, 170, 5, 16, 73, 87, 154, 0], [0, 191, 29, 180, 80, 115, 135, 23, 120, 105, 64, 214, 39, 173, 175, 9, 216, 140, 68, 199, 0]]	1302.0	141.1987121105194	52.41228070175439
[[0, 158, 171, 135, 105, 29, 180, 157, 184, 146, 126, 163, 94, 214, 39, 110, 19, 175, 0], [0, 166, 109, 148, 131, 89, 138, 204, 179, 51, 145, 173, 24, 150, 140, 68, 143, 0], [0, 107, 208, 201, 97, 215, 48, 75, 96, 8, 195, 57, 102, 21, 76, 156, 16, 108, 127, 207, 73, 5, 170, 74, 181, 0], [0, 27, 192, 191, 164, 113, 206, 72, 90, 193, 98, 37, 144, 210, 9, 53, 87, 118, 128, 0]]	1312.0	141.89951181411743	52.046783625730995
[[0, 43, 141, 105, 151, 157, 126, 90, 142, 193, 210, 98, 184, 94, 83, 38, 144, 13, 58, 0], [0, 215, 97, 208, 148, 109, 122, 131, 206, 204, 179, 113, 24, 79, 39, 150, 68, 140, 110, 0], [0, 158, 135, 59, 180, 29, 89, 138, 81, 173, 51, 207, 73, 108, 127, 16, 5, 170, 9, 19, 154, 175, 0], [0, 27, 192, 164, 166, 211, 72, 176, 65, 153, 123, 214, 78, 15, 20, 130, 143, 199, 0]]	1164.0	141.50679445266724	57.45614035087719
[[0, 27, 166, 192, 191, 180, 64, 105, 138, 89, 173, 127, 108, 73, 207, 170, 51, 175, 9, 19, 154, 128, 0], [0, 215, 201, 97, 148, 109, 131, 96, 75, 8, 195, 182, 21, 156, 76, 118, 16, 87, 53, 54, 46, 0], [0, 208, 164, 113, 204, 206, 81, 123, 23, 67, 78, 79, 58, 212, 116, 181, 0], [0, 29, 135, 137, 171, 115, 37, 90, 178, 146, 126, 94, 177, 214, 39, 110, 172, 150, 140, 13, 199, 0]]	1226.0	144.28292798995972	55.19005847953217
[[0, 27, 192, 135, 80, 115, 137, 105, 120, 23, 123, 64, 39, 214, 79, 58, 24, 212, 116, 175, 0], [0, 107, 49, 50, 96, 97, 71, 48, 78, 130, 77, 32, 194, 88, 6, 110, 199, 0], [0, 208, 148, 109, 131, 215, 206, 204, 113, 138, 81, 173, 89, 207, 73, 108, 16, 127, 87, 53, 9, 19, 154, 170, 0], [0, 29, 180, 164, 166, 203, 90, 178, 126, 146, 157, 184, 37, 98, 193, 210, 100, 38, 144, 83, 140, 68, 0]]	1317.0	151.0059516429901	51.864035087719294
[[0, 43, 205, 135, 105, 29, 81, 138, 65, 206, 204, 113, 173, 89, 207, 73, 108, 16, 127, 53, 19, 9, 175, 170, 0], [0, 208, 164, 90, 37, 146, 126, 163, 198, 157, 83, 184, 98, 210, 193, 100, 112, 213, 10, 0], [0, 107, 97, 148, 109, 122, 215, 201, 75, 96, 8, 195, 57, 74, 156, 5, 51, 212, 116, 118, 128, 0], [0, 27, 166, 191, 192, 80, 115, 120, 23, 64, 167, 39, 161, 153, 24, 58, 110, 47, 0]]	1316.0	137.18197536468506	51.900584795321635
[[0, 27, 192, 191, 164, 166, 90, 37, 198, 163, 126, 146, 157, 83, 184, 98, 210, 54, 53, 19, 73, 5, 170, 181, 0], [0, 29, 180, 59, 115, 80, 169, 138, 23, 214, 39, 78, 24, 58, 175, 0], [0, 158, 135, 205, 137, 151, 178, 161, 173, 89, 183, 116, 74, 51, 9, 154, 118, 0], [0, 107, 97, 201, 215, 109, 148, 131, 204, 206, 113, 179, 108, 16, 87, 127, 76, 156, 21, 31, 182, 128, 0]]	1215.0	134.44001960754395	55.5921052631579
[[0, 158, 135, 205, 137, 171, 80, 115, 104, 105, 64, 120, 23, 214, 78, 39, 79, 24, 212, 116, 181, 170, 0], [0, 208, 93, 49, 148, 201, 75, 8, 195, 57, 74, 51, 102, 156, 76, 21, 5, 154, 0], [0, 107, 97, 96, 109, 131, 215, 204, 206, 126, 157, 83, 184, 98, 210, 193, 54, 118, 128, 0], [0, 29, 164, 192, 166, 90, 203, 138, 113, 89, 173, 207, 73, 108, 16, 127, 87, 53, 9, 19, 175, 58, 0]]	1350.0	132.33999872207642	50.6578947368421
[[0, 107, 208, 50, 96, 97, 201, 215, 71, 75, 165, 195, 57, 17, 212, 116, 74, 5, 154, 128, 0], [0, 43, 171, 80, 137, 11, 115, 151, 126, 157, 146, 184, 37, 161, 86, 214, 39, 110, 68, 140, 58, 0], [0, 158, 135, 180, 29, 105, 64, 138, 89, 173, 24, 9, 207, 51, 181, 170, 73, 175, 0], [0, 191, 164, 192, 27, 166, 90, 203, 65, 206, 204, 113, 179, 108, 16, 156, 102, 21, 76, 118, 127, 87, 53, 19, 199, 0]]	1302.0	161.65122532844543	52.41228070175439
[[0, 208, 97, 96, 109, 148, 122, 206, 204, 179, 89, 83, 184, 98, 144, 140, 68, 143, 0], [0, 158, 80, 171, 137, 151, 37, 126, 157, 163, 94, 161, 210, 193, 54, 53, 118, 128, 0], [0, 43, 135, 191, 192, 90, 72, 211, 203, 123, 64, 39, 78, 79, 58, 24, 61, 196, 0], [0, 164, 180, 29, 120, 105, 138, 113, 173, 183, 207, 127, 16, 108, 73, 5, 170, 51, 9, 19, 154, 175, 0]]	1221.0	138.6558027267456	55.372807017543856
[[0, 158, 135, 80, 191, 90, 72, 211, 176, 203, 210, 216, 9, 24, 212, 74, 128, 0], [0, 192, 166, 27, 151, 126, 198, 163, 184, 37, 157, 83, 94, 152, 202, 53, 87, 154, 0], [0, 208, 164, 138, 64, 105, 23, 120, 78, 117, 214, 39, 172, 140, 68, 106, 199, 0], [0, 29, 136, 96, 50, 165, 97, 201, 75, 173, 89, 207, 108, 127, 16, 73, 5, 170, 51, 175, 19, 58, 0]]	1217.0	115.16264343261719	55.51900584795322
[[0, 215, 72, 211, 90, 157, 163, 177, 202, 152, 94, 193, 100, 112, 213, 10, 0], [0, 27, 166, 192, 80, 115, 137, 186, 120, 23, 214, 78, 39, 175, 116, 74, 170, 0], [0, 43, 205, 135, 105, 29, 138, 113, 204, 126, 184, 37, 98, 210, 144, 83, 140, 110, 58, 0], [0, 107, 164, 89, 71, 97, 96, 8, 160, 195, 73, 127, 173, 9, 19, 53, 87, 154, 128, 0]]	1207.0	102.43485379219055	55.88450292397661
[[0, 158, 171, 135, 105, 29, 138, 81, 126, 184, 157, 83, 37, 98, 210, 54, 53, 19, 154, 5, 73, 170, 0], [0, 27, 166, 191, 192, 90, 72, 211, 176, 123, 153, 86, 150, 214, 79, 24, 2, 0], [0, 107, 93, 49, 50, 165, 96, 8, 160, 195, 102, 21, 156, 76, 118, 207, 51, 212, 196, 61, 58, 0], [0, 208, 97, 148, 109, 122, 131, 215, 206, 204, 113, 89, 173, 108, 16, 127, 87, 9, 116, 175, 0]]	1288.0	140.35499215126038	52.92397660818714
[[0, 107, 96, 75, 97, 201, 206, 176, 211, 210, 54, 87, 179, 207, 5, 170, 19, 175, 0], [0, 27, 192, 166, 125, 109, 148, 122, 131, 49, 8, 195, 57, 74, 102, 108, 16, 156, 21, 154, 58, 0], [0, 158, 135, 80, 29, 180, 23, 120, 105, 126, 146, 157, 184, 83, 214, 39, 110, 172, 86, 140, 68, 199, 0], [0, 208, 164, 204, 113, 138, 89, 183, 134, 145, 173, 24, 9, 127, 53, 73, 118, 128, 0]]	1263.0	144.29075932502747	53.83771929824561
[[0, 29, 180, 59, 105, 135, 157, 37, 184, 126, 163, 94, 177, 4, 214, 39, 110, 86, 140, 68, 199, 0], [0, 191, 158, 80, 43, 117, 120, 23, 64, 67, 167, 123, 172, 79, 24, 2, 47, 58, 0], [0, 107, 208, 96, 97, 109, 148, 113, 138, 81, 173, 89, 207, 73, 108, 156, 16, 127, 9, 53, 19, 175, 0], [0, 27, 192, 166, 211, 72, 25, 176, 206, 204, 65, 203, 210, 87, 118, 5, 170, 116, 212, 196, 0]]	1311.0	139.81010961532593	52.083333333333336
[[0, 27, 166, 164, 206, 215, 204, 113, 138, 89, 173, 24, 79, 39, 110, 9, 73, 5, 170, 181, 0], [0, 191, 192, 80, 171, 137, 11, 167, 120, 214, 67, 161, 140, 83, 94, 112, 213, 10, 0], [0, 158, 135, 29, 180, 64, 105, 59, 23, 126, 146, 157, 184, 37, 98, 100, 210, 54, 87, 53, 19, 175, 0], [0, 107, 208, 96, 97, 109, 148, 122, 131, 75, 8, 51, 207, 179, 127, 108, 16, 156, 76, 21, 118, 154, 128, 0]]	1342.0	143.26742887496948	50.950292397660824
[[0, 27, 166, 192, 191, 29, 180, 23, 105, 120, 78, 64, 123, 39, 214, 140, 38, 213, 10, 0], [0, 107, 96, 71, 136, 206, 203, 90, 37, 184, 94, 152, 202, 4, 19, 154, 128, 0], [0, 208, 97, 215, 131, 109, 148, 204, 113, 138, 179, 65, 176, 210, 193, 98, 144, 83, 68, 150, 110, 58, 0], [0, 43, 135, 80, 158, 151, 157, 126, 167, 173, 89, 51, 5, 207, 73, 108, 16, 127, 9, 175, 170, 0]]	1240.0	125.00703120231628	54.67836257309941
