paths	score	execution_time	gap
[[0, 267, 279, 195, 219, 16, 50, 170, 2, 250, 130, 127, 188, 172, 67, 49, 255, 269, 103, 286, 0], [0, 268, 135, 156, 153, 176, 168, 118, 39, 11, 111, 101, 40, 232, 223, 151, 237, 96, 23, 82, 181, 191, 133, 236, 97, 0]]	824.0	72.90432357788086	77.55380005448107
[[0, 149, 267, 195, 219, 16, 168, 125, 209, 232, 223, 151, 237, 23, 198, 82, 227, 239, 57, 181, 191, 0], [0, 268, 153, 135, 156, 118, 176, 111, 179, 67, 11, 39, 220, 172, 188, 40, 28, 261, 273, 133, 225, 0]]	787.0	60.64462232589722	78.56169980931627
[[0, 267, 81, 154, 106, 195, 279, 130, 138, 99, 127, 232, 223, 151, 237, 188, 87, 78, 228, 215, 33, 182, 167, 197, 286, 0], [0, 156, 135, 170, 268, 168, 176, 118, 11, 111, 67, 39, 220, 172, 190, 209, 40, 23, 96, 234, 133, 181, 191, 0]]	903.0	71.93020558357239	75.40179787523836
[[0, 153, 176, 118, 268, 135, 177, 111, 256, 220, 39, 172, 11, 67, 40, 23, 57, 96, 234, 133, 181, 191, 0], [0, 267, 149, 116, 130, 168, 209, 237, 250, 113, 151, 232, 223, 188, 127, 87, 228, 215, 28, 103, 286, 0]]	815.0	57.452412128448486	77.79896485971125
[[0, 149, 267, 219, 195, 279, 130, 232, 188, 99, 127, 223, 151, 113, 40, 181, 273, 261, 286, 197, 201, 0], [0, 268, 135, 156, 153, 118, 176, 168, 125, 39, 220, 256, 172, 11, 67, 255, 184, 49, 198, 82, 57, 96, 133, 131, 0]]	839.0	69.04573798179626	77.1451920457641
[[0, 153, 176, 118, 156, 135, 170, 50, 2, 250, 127, 99, 188, 223, 151, 232, 209, 172, 28, 255, 269, 49, 218, 131, 0], [0, 268, 267, 195, 279, 88, 26, 219, 16, 130, 237, 23, 40, 82, 227, 57, 181, 133, 236, 191, 0]]	785.0	65.93041014671326	78.6161808771452
[[0, 156, 135, 176, 268, 211, 170, 50, 2, 250, 223, 232, 188, 99, 127, 172, 220, 20, 150, 273, 261, 55, 133, 236, 225, 0], [0, 149, 267, 39, 118, 125, 168, 58, 209, 40, 23, 237, 151, 113, 234, 13, 96, 57, 82, 191, 97, 0]]	787.0	84.12630343437195	78.56169980931627
[[0, 249, 279, 195, 267, 16, 29, 26, 219, 130, 99, 188, 223, 232, 151, 237, 23, 209, 40, 181, 234, 236, 133, 225, 0], [0, 268, 176, 153, 156, 221, 135, 3, 254, 111, 118, 11, 39, 172, 220, 127, 87, 78, 261, 273, 150, 28, 286, 197, 0]]	881.0	84.04477000236511	76.00108962135657
[[0, 249, 176, 118, 268, 170, 2, 168, 125, 39, 11, 67, 220, 256, 41, 112, 172, 215, 228, 133, 252, 0], [0, 153, 135, 156, 231, 254, 86, 265, 188, 127, 99, 130, 223, 232, 237, 151, 113, 13, 234, 96, 57, 82, 181, 191, 0]]	792.0	66.24880456924438	78.42549713974394
[[0, 44, 8, 90, 213, 25, 211, 170, 2, 237, 40, 209, 232, 223, 188, 151, 113, 234, 252, 228, 133, 236, 97, 0], [0, 156, 135, 153, 268, 176, 118, 39, 168, 125, 11, 111, 179, 67, 256, 220, 172, 281, 173, 269, 255, 49, 186, 218, 131, 0]]	855.0	85.4489164352417	76.70934350313267
[[0, 80, 149, 116, 84, 106, 195, 279, 219, 26, 130, 127, 232, 209, 40, 23, 57, 96, 234, 191, 181, 97, 0], [0, 135, 156, 153, 268, 176, 118, 111, 179, 11, 220, 39, 172, 151, 223, 188, 273, 150, 78, 261, 55, 133, 236, 225, 0]]	806.0	75.16914415359497	78.04412966494144
[[0, 156, 153, 268, 176, 118, 77, 39, 168, 125, 111, 11, 190, 172, 220, 194, 67, 217, 173, 269, 255, 49, 181, 191, 97, 0], [0, 135, 254, 44, 25, 213, 90, 8, 265, 256, 188, 232, 223, 151, 237, 96, 133, 273, 261, 286, 197, 201, 0]]	824.0	96.61376857757568	77.55380005448107
[[0, 267, 137, 279, 219, 16, 130, 99, 168, 39, 111, 67, 11, 285, 220, 172, 127, 133, 215, 33, 167, 228, 252, 225, 0], [0, 268, 176, 118, 153, 156, 135, 50, 170, 209, 40, 237, 232, 223, 151, 188, 87, 78, 261, 273, 28, 286, 197, 0]]	901.0	69.4479010105133	75.45627894306728
[[0, 267, 279, 50, 170, 2, 211, 168, 125, 209, 40, 237, 232, 223, 151, 127, 87, 78, 150, 261, 273, 28, 103, 286, 0], [0, 268, 135, 156, 153, 118, 176, 111, 86, 39, 67, 11, 220, 172, 188, 133, 234, 96, 57, 181, 191, 97, 0]]	838.0	69.10829472541809	77.17243257967856
[[0, 176, 268, 118, 156, 170, 50, 2, 237, 232, 151, 223, 188, 127, 87, 78, 228, 215, 261, 273, 28, 133, 252, 0], [0, 135, 153, 265, 86, 39, 168, 125, 179, 111, 11, 172, 190, 209, 40, 198, 227, 82, 181, 96, 97, 0]]	817.0	66.03568649291992	77.74448379188232
[[0, 267, 279, 50, 170, 2, 168, 125, 118, 11, 39, 172, 232, 151, 223, 188, 127, 87, 78, 234, 133, 225, 0], [0, 156, 153, 176, 268, 135, 221, 3, 231, 254, 179, 111, 67, 285, 220, 41, 256, 273, 261, 228, 167, 215, 33, 121, 30, 197, 286, 0]]	931.0	85.93355369567871	74.63906292563334
[[0, 77, 176, 153, 156, 268, 177, 111, 11, 118, 190, 39, 220, 256, 41, 194, 172, 150, 261, 273, 28, 133, 286, 0], [0, 267, 149, 116, 279, 130, 188, 99, 127, 223, 232, 209, 40, 237, 151, 96, 23, 57, 82, 227, 148, 272, 0]]	823.0	74.22261691093445	77.58104058839554
[[0, 267, 279, 88, 219, 16, 2, 50, 170, 209, 40, 237, 232, 223, 188, 151, 198, 227, 82, 181, 0], [0, 156, 135, 153, 268, 168, 39, 176, 118, 111, 11, 67, 276, 41, 256, 220, 172, 78, 261, 273, 28, 133, 191, 97, 0]]	826.0	64.13714933395386	77.49931898665214
[[0, 169, 213, 8, 90, 25, 44, 265, 86, 67, 111, 179, 209, 127, 166, 246, 12, 33, 215, 167, 228, 103, 131, 0], [0, 156, 135, 153, 268, 176, 118, 168, 39, 220, 11, 125, 232, 151, 223, 188, 190, 172, 78, 261, 273, 28, 133, 286, 0]]	856.0	69.14845013618469	76.6821029692182
[[0, 77, 176, 279, 16, 29, 26, 219, 130, 99, 232, 223, 151, 237, 40, 209, 82, 198, 227, 57, 96, 191, 0], [0, 153, 156, 135, 268, 170, 50, 2, 168, 118, 190, 39, 11, 220, 172, 188, 234, 133, 28, 273, 197, 286, 0]]	812.0	69.62776803970337	77.88068646145464
