paths	score	execution_time	gap
[[0, 167, 47, 10, 90, 124, 41, 8, 175, 37, 185, 44, 151, 120, 1, 140, 101, 168, 33, 93, 68, 0], [0, 110, 25, 108, 107, 97, 39, 53, 66, 188, 123, 72, 155, 95, 60, 142, 128, 139, 0], [0, 49, 28, 180, 137, 3, 38, 135, 12, 177, 56, 61, 42, 9, 121, 104, 161, 154, 144, 92, 0], [0, 23, 63, 153, 115, 113, 91, 16, 77, 98, 22, 36, 62, 190, 106, 14, 186, 152, 117, 67, 0]]	1331.0	109.10852646827698	46.26564392410174
[[0, 31, 85, 53, 47, 39, 109, 137, 188, 123, 58, 133, 14, 138, 154, 33, 168, 67, 0], [0, 91, 3, 38, 10, 98, 69, 115, 113, 36, 22, 77, 16, 190, 66, 106, 155, 117, 65, 152, 186, 128, 0], [0, 71, 180, 124, 8, 153, 12, 148, 56, 42, 9, 177, 189, 121, 161, 104, 60, 5, 0], [0, 110, 25, 108, 107, 178, 157, 135, 89, 95, 176, 174, 144, 26, 87, 158, 0]]	1271.0	112.03134179115295	48.687928946306016
[[0, 23, 31, 98, 10, 3, 38, 137, 190, 16, 62, 106, 66, 155, 60, 117, 65, 186, 0], [0, 91, 115, 113, 12, 180, 148, 90, 124, 44, 185, 36, 22, 168, 33, 101, 144, 26, 15, 67, 152, 0], [0, 25, 108, 110, 150, 81, 131, 89, 80, 9, 42, 56, 189, 18, 161, 177, 61, 191, 104, 68, 0], [0, 167, 47, 162, 85, 109, 97, 188, 123, 133, 95, 5, 121, 154, 139, 128, 0]]	1300.0	90.47299861907959	47.517157852240615
[[0, 108, 107, 157, 137, 38, 12, 148, 90, 8, 189, 18, 104, 33, 168, 139, 128, 0], [0, 85, 162, 47, 39, 97, 53, 133, 123, 188, 14, 138, 5, 65, 0], [0, 110, 25, 79, 3, 91, 180, 113, 98, 36, 22, 77, 190, 106, 66, 155, 95, 60, 117, 152, 186, 0], [0, 23, 51, 31, 10, 16, 135, 62, 161, 177, 9, 121, 67, 61, 154, 144, 92, 0]]	1221.0	88.25341200828552	50.706499798142914
[[0, 85, 162, 47, 97, 39, 53, 109, 168, 33, 101, 161, 121, 104, 128, 0], [0, 3, 38, 113, 98, 10, 16, 91, 12, 9, 148, 188, 123, 58, 133, 186, 117, 67, 152, 0], [0, 108, 107, 178, 157, 137, 190, 135, 22, 36, 77, 62, 106, 66, 176, 155, 95, 60, 5, 65, 0], [0, 110, 25, 180, 115, 90, 63, 124, 44, 185, 8, 189, 61, 42, 177, 144, 154, 139, 0]]	1268.0	107.73818898200989	48.80904319741623
[[0, 171, 180, 71, 153, 115, 36, 22, 77, 109, 133, 58, 188, 65, 5, 60, 128, 0], [0, 110, 3, 38, 157, 130, 10, 98, 113, 91, 16, 137, 123, 190, 66, 106, 138, 186, 93, 33, 168, 144, 0], [0, 108, 107, 178, 97, 135, 12, 9, 177, 56, 42, 61, 189, 121, 67, 104, 152, 154, 139, 0], [0, 167, 47, 39, 85, 53, 90, 8, 17, 185, 18, 101, 140, 158, 92, 0]]	1215.0	94.50381851196289	50.94872830036334
[[0, 31, 23, 51, 8, 44, 175, 41, 124, 90, 9, 148, 22, 36, 168, 33, 101, 144, 154, 93, 186, 139, 0], [0, 171, 91, 10, 113, 115, 180, 89, 12, 66, 106, 190, 123, 188, 138, 152, 117, 65, 67, 0], [0, 25, 108, 107, 178, 157, 16, 98, 185, 37, 61, 177, 121, 161, 142, 128, 0], [0, 167, 47, 39, 97, 3, 137, 38, 135, 77, 62, 13, 174, 176, 155, 60, 95, 5, 104, 68, 0]]	1319.0	111.2122654914856	46.750100928542594
[[0, 25, 107, 97, 109, 39, 135, 95, 177, 9, 161, 67, 104, 60, 5, 0], [0, 110, 3, 38, 91, 113, 180, 148, 98, 36, 22, 77, 16, 106, 66, 138, 186, 154, 33, 168, 144, 0], [0, 147, 31, 51, 23, 44, 63, 90, 124, 8, 175, 17, 185, 61, 42, 121, 26, 191, 184, 92, 0], [0, 167, 47, 85, 10, 12, 137, 188, 123, 62, 155, 65, 117, 152, 0]]	1243.0	84.48350405693054	49.81832862333468
[[0, 31, 23, 63, 124, 153, 180, 90, 56, 9, 148, 190, 155, 176, 60, 95, 65, 104, 68, 0], [0, 85, 47, 39, 10, 12, 80, 174, 188, 123, 161, 67, 121, 154, 144, 0], [0, 110, 25, 79, 178, 3, 137, 38, 91, 113, 77, 98, 36, 22, 62, 106, 66, 138, 14, 186, 152, 117, 5, 0], [0, 108, 107, 129, 97, 109, 130, 16, 135, 18, 189, 42, 177, 61, 191, 26, 184, 87, 92, 0]]	1285.0	108.79132056236267	48.122729107791685
[[0, 127, 85, 53, 47, 130, 89, 13, 174, 176, 72, 60, 95, 5, 142, 128, 0], [0, 108, 107, 178, 38, 137, 12, 148, 90, 189, 42, 177, 9, 104, 121, 67, 161, 68, 154, 139, 0], [0, 110, 25, 3, 91, 113, 180, 135, 190, 16, 62, 77, 22, 106, 66, 138, 70, 155, 117, 152, 186, 0], [0, 31, 23, 51, 115, 99, 36, 98, 188, 123, 125, 133, 58, 93, 168, 33, 65, 0]]	1237.0	115.9010362625122	50.06055712555511
[[0, 85, 153, 124, 8, 185, 44, 90, 18, 138, 106, 58, 191, 92, 0], [0, 110, 3, 38, 91, 115, 180, 148, 113, 22, 98, 77, 62, 16, 36, 168, 33, 101, 143, 144, 154, 186, 152, 0], [0, 167, 47, 10, 131, 80, 89, 12, 9, 56, 42, 61, 189, 121, 177, 161, 104, 117, 67, 0], [0, 25, 107, 97, 178, 137, 135, 190, 66, 123, 133, 188, 155, 95, 60, 5, 65, 0]]	1287.0	90.19209575653076	48.04198627371821
[[0, 71, 49, 63, 28, 41, 94, 124, 90, 153, 56, 89, 174, 148, 13, 14, 58, 116, 142, 128, 139, 0], [0, 25, 180, 12, 113, 91, 77, 36, 22, 16, 190, 106, 66, 155, 95, 60, 117, 152, 186, 0], [0, 85, 47, 3, 97, 109, 161, 189, 9, 177, 61, 104, 65, 0], [0, 23, 31, 115, 10, 98, 135, 38, 137, 188, 123, 133, 62, 138, 121, 67, 154, 144, 0]]	1203.0	86.13863325119019	51.4331853048042
[[0, 167, 47, 39, 130, 157, 145, 97, 137, 190, 123, 188, 58, 133, 142, 5, 65, 0], [0, 91, 38, 3, 180, 89, 12, 9, 177, 148, 106, 66, 138, 155, 95, 60, 117, 152, 186, 0], [0, 85, 115, 113, 10, 98, 36, 16, 62, 77, 22, 168, 33, 101, 144, 26, 154, 15, 67, 0], [0, 23, 41, 49, 28, 63, 153, 90, 124, 37, 185, 44, 8, 54, 61, 42, 189, 161, 104, 121, 191, 92, 0]]	1317.0	108.85473990440369	46.83084376261607
[[0, 110, 108, 25, 150, 81, 80, 131, 89, 12, 148, 189, 56, 9, 177, 42, 141, 65, 117, 60, 5, 0], [0, 55, 127, 85, 185, 44, 124, 90, 61, 54, 100, 37, 17, 120, 101, 140, 139, 0], [0, 171, 91, 47, 97, 3, 137, 38, 16, 109, 36, 22, 67, 121, 161, 154, 104, 68, 152, 0], [0, 23, 153, 180, 115, 10, 98, 77, 113, 135, 66, 188, 190, 106, 138, 186, 93, 33, 168, 144, 92, 0]]	1294.0	113.5419716835022	47.75938635446104
[[0, 85, 31, 51, 185, 44, 8, 124, 54, 146, 17, 37, 100, 26, 161, 191, 92, 0], [0, 71, 180, 115, 98, 10, 16, 91, 113, 22, 36, 77, 190, 106, 66, 138, 152, 117, 104, 67, 68, 0], [0, 25, 110, 107, 178, 137, 3, 38, 135, 188, 123, 72, 74, 155, 174, 176, 95, 60, 5, 65, 186, 0], [0, 167, 47, 39, 97, 109, 90, 56, 42, 9, 177, 189, 144, 101, 33, 168, 154, 139, 128, 0]]	1318.0	107.19271206855774	46.79047234557933
[[0, 85, 53, 115, 89, 9, 177, 148, 161, 189, 121, 67, 61, 191, 26, 87, 184, 92, 0], [0, 91, 38, 3, 12, 180, 113, 98, 36, 22, 77, 62, 66, 106, 138, 95, 60, 155, 152, 186, 0], [0, 110, 25, 108, 107, 178, 157, 130, 109, 16, 190, 188, 123, 58, 133, 93, 168, 33, 154, 144, 0], [0, 147, 31, 51, 23, 8, 37, 44, 124, 90, 42, 18, 101, 65, 117, 5, 0]]	1295.0	106.38449788093567	47.719014937424305
[[0, 110, 25, 107, 178, 3, 137, 38, 16, 135, 66, 190, 123, 188, 72, 155, 117, 65, 104, 67, 0], [0, 91, 180, 115, 10, 98, 113, 90, 189, 42, 56, 177, 9, 106, 138, 186, 152, 154, 144, 0], [0, 167, 47, 39, 97, 157, 12, 148, 62, 77, 36, 22, 161, 101, 33, 168, 93, 139, 128, 0], [0, 31, 23, 51, 175, 8, 44, 185, 37, 124, 136, 54, 61, 179, 43, 26, 96, 121, 191, 92, 0]]	1330.0	122.76867699623108	46.306015341138476
[[0, 23, 115, 180, 153, 90, 124, 44, 185, 37, 8, 189, 177, 9, 104, 161, 67, 121, 154, 144, 0], [0, 85, 47, 39, 109, 97, 137, 188, 125, 133, 58, 123, 176, 95, 60, 5, 117, 128, 0], [0, 110, 25, 3, 38, 91, 113, 98, 10, 16, 36, 22, 77, 62, 190, 106, 66, 138, 72, 155, 65, 152, 186, 0], [0, 127, 53, 157, 12, 174, 148, 42, 33, 168, 101, 191, 92, 0]]	1317.0	119.79996514320374	46.83084376261607
[[0, 85, 162, 47, 130, 3, 38, 137, 135, 66, 148, 177, 9, 42, 121, 161, 154, 104, 65, 0], [0, 110, 25, 108, 107, 97, 98, 53, 109, 133, 58, 14, 93, 33, 119, 87, 144, 92, 0], [0, 147, 31, 51, 115, 12, 89, 13, 188, 123, 106, 138, 155, 95, 142, 60, 5, 0], [0, 23, 49, 63, 153, 180, 113, 91, 190, 16, 62, 77, 36, 168, 22, 67, 117, 152, 186, 128, 0]]	1238.0	104.5481469631195	50.02018570851837
[[0, 108, 25, 3, 38, 12, 180, 99, 22, 77, 62, 16, 36, 168, 33, 101, 144, 26, 191, 184, 92, 0], [0, 167, 47, 39, 97, 157, 135, 137, 188, 123, 133, 58, 125, 142, 116, 60, 95, 155, 65, 0], [0, 31, 4, 164, 175, 8, 37, 185, 44, 124, 189, 61, 42, 177, 9, 104, 121, 161, 154, 93, 139, 128, 0], [0, 23, 182, 171, 115, 69, 98, 10, 91, 113, 90, 148, 106, 66, 190, 138, 152, 117, 67, 186, 0]]	1359.0	140.40757417678833	45.13524424707307
