paths	score	execution_time	gap
[[0, 178, 79, 185, 109, 20, 42, 275, 87, 139, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 6, 128, 152, 0], [0, 108, 263, 206, 64, 50, 75, 9, 207, 260, 276, 100, 179, 233, 160, 265, 112, 86, 51, 126, 161, 262, 0], [0, 246, 13, 268, 180, 259, 181, 219, 163, 114, 25, 213, 284, 226, 267, 97, 127, 221, 76, 119, 129, 157, 177, 279, 0]]	1141.0	89.32929921150208	70.36363636363636
[[0, 108, 263, 180, 259, 219, 25, 284, 114, 249, 205, 232, 28, 34, 151, 134, 141, 69, 29, 49, 110, 128, 152, 0], [0, 178, 170, 142, 275, 20, 87, 181, 94, 42, 248, 2, 86, 126, 35, 288, 52, 26, 36, 83, 14, 54, 0], [0, 246, 268, 206, 50, 64, 138, 281, 189, 123, 100, 276, 244, 179, 233, 260, 160, 265, 112, 177, 129, 118, 51, 161, 0]]	1180.0	83.59058451652527	69.35064935064935
[[0, 108, 263, 206, 246, 138, 103, 75, 9, 207, 93, 276, 100, 179, 233, 260, 160, 265, 112, 177, 17, 118, 51, 161, 69, 0], [0, 13, 268, 180, 259, 181, 219, 284, 25, 249, 205, 232, 28, 86, 126, 35, 119, 49, 134, 29, 262, 101, 0], [0, 39, 191, 142, 275, 87, 170, 178, 94, 42, 34, 20, 141, 43, 288, 146, 26, 23, 52, 14, 54, 83, 197, 0]]	1154.0	88.32476282119751	70.02597402597402
[[0, 39, 191, 142, 275, 87, 170, 178, 94, 42, 2, 23, 288, 146, 86, 51, 126, 129, 161, 54, 0], [0, 246, 268, 206, 50, 64, 229, 138, 65, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 6, 128, 152, 0], [0, 108, 263, 180, 259, 181, 219, 124, 114, 25, 168, 213, 284, 267, 97, 127, 221, 76, 119, 226, 172, 110, 0]]	1130.0	74.71790719032288	70.64935064935065
[[0, 180, 259, 219, 163, 25, 284, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 76, 128, 152, 0], [0, 108, 263, 246, 206, 50, 64, 65, 75, 9, 207, 98, 276, 100, 179, 233, 260, 160, 265, 112, 177, 17, 157, 129, 118, 54, 14, 0], [0, 170, 139, 275, 20, 87, 181, 268, 94, 42, 2, 23, 288, 146, 86, 51, 126, 161, 262, 0]]	1120.0	85.11095762252808	70.9090909090909
[[0, 108, 263, 206, 64, 50, 75, 9, 207, 260, 276, 100, 179, 233, 160, 265, 112, 86, 51, 126, 161, 262, 0], [0, 261, 180, 259, 109, 61, 181, 219, 114, 25, 168, 213, 284, 267, 97, 127, 221, 76, 119, 129, 157, 177, 279, 0], [0, 246, 268, 13, 87, 170, 178, 275, 20, 42, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 6, 128, 152, 0]]	1143.0	86.41365146636963	70.31168831168831
[[0, 246, 268, 206, 50, 64, 229, 138, 65, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 6, 128, 152, 0], [0, 108, 263, 180, 259, 181, 219, 124, 114, 25, 168, 213, 284, 267, 97, 127, 221, 76, 119, 226, 172, 110, 0], [0, 39, 191, 142, 275, 87, 170, 178, 94, 42, 2, 23, 288, 146, 86, 51, 126, 129, 161, 54, 0]]	1130.0	75.06284785270691	70.64935064935065
[[0, 261, 143, 166, 275, 20, 87, 170, 178, 94, 42, 2, 72, 288, 146, 26, 23, 52, 83, 14, 51, 161, 0], [0, 108, 263, 246, 206, 50, 64, 65, 75, 9, 160, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 76, 128, 152, 0], [0, 13, 268, 180, 259, 109, 181, 219, 114, 284, 25, 267, 97, 86, 126, 35, 100, 276, 129, 157, 177, 279, 0]]	1153.0	84.22759771347046	70.05194805194806
[[0, 246, 268, 206, 50, 64, 138, 94, 42, 248, 2, 86, 100, 276, 179, 51, 126, 161, 262, 0], [0, 108, 263, 180, 259, 181, 219, 124, 114, 25, 168, 213, 284, 267, 97, 127, 221, 76, 119, 129, 157, 177, 279, 0], [0, 39, 191, 142, 275, 87, 170, 178, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 110, 128, 152, 0]]	1115.0	71.37470507621765	71.03896103896103
[[0, 268, 13, 87, 170, 178, 211, 275, 94, 42, 2, 23, 146, 262, 161, 288, 83, 26, 36, 101, 0], [0, 261, 180, 259, 109, 181, 219, 25, 163, 267, 97, 114, 213, 284, 119, 86, 100, 51, 126, 54, 118, 14, 0], [0, 108, 263, 206, 246, 138, 75, 9, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 76, 128, 152, 0]]	1097.0	76.0198266506195	71.50649350649351
[[0, 13, 268, 246, 206, 50, 64, 138, 281, 280, 123, 65, 77, 9, 86, 100, 276, 179, 51, 126, 54, 118, 14, 0], [0, 108, 263, 180, 259, 219, 25, 284, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 76, 128, 152, 0], [0, 106, 170, 178, 275, 20, 87, 181, 94, 42, 2, 23, 146, 262, 161, 288, 83, 26, 36, 101, 0]]	1087.0	79.3238799571991	71.76623376623377
[[0, 261, 180, 259, 185, 181, 219, 114, 284, 25, 267, 97, 226, 86, 126, 35, 51, 276, 118, 161, 0], [0, 106, 268, 13, 275, 87, 170, 178, 94, 42, 2, 158, 288, 146, 23, 26, 52, 36, 83, 14, 54, 0], [0, 108, 263, 206, 246, 75, 65, 138, 98, 160, 249, 205, 232, 28, 34, 151, 134, 141, 69, 29, 49, 76, 128, 152, 0]]	1065.0	72.01792359352112	72.33766233766234
[[0, 13, 268, 246, 206, 50, 64, 138, 281, 280, 123, 65, 77, 9, 86, 100, 276, 179, 51, 126, 177, 279, 0], [0, 108, 263, 180, 259, 219, 25, 284, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 76, 128, 152, 0], [0, 178, 170, 142, 275, 20, 87, 181, 94, 42, 2, 23, 146, 262, 161, 288, 83, 26, 36, 54, 14, 0]]	1108.0	79.0860915184021	71.22077922077922
[[0, 39, 191, 142, 275, 87, 170, 178, 94, 42, 248, 2, 86, 100, 276, 179, 51, 126, 161, 262, 0], [0, 246, 268, 206, 50, 64, 229, 138, 65, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 6, 128, 152, 0], [0, 108, 263, 180, 259, 181, 219, 124, 114, 25, 168, 213, 284, 267, 97, 127, 221, 76, 119, 129, 157, 177, 279, 0]]	1125.0	77.21880173683167	70.77922077922078
[[0, 108, 263, 180, 259, 181, 219, 25, 163, 267, 97, 114, 213, 284, 168, 119, 221, 76, 46, 128, 110, 38, 152, 0], [0, 13, 268, 246, 206, 50, 64, 138, 65, 94, 42, 2, 23, 288, 146, 86, 51, 126, 161, 262, 0], [0, 39, 191, 142, 275, 87, 170, 178, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 6, 101, 0]]	1122.0	71.64122176170349	70.85714285714285
[[0, 178, 170, 106, 275, 20, 87, 181, 185, 115, 158, 267, 97, 288, 146, 23, 161, 52, 26, 36, 83, 54, 14, 0], [0, 108, 263, 180, 259, 219, 25, 284, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 76, 128, 152, 0], [0, 246, 268, 206, 50, 64, 138, 94, 42, 248, 2, 86, 100, 276, 179, 51, 126, 177, 279, 0]]	1111.0	76.8758156299591	71.14285714285714
[[0, 108, 263, 206, 64, 246, 75, 9, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 6, 101, 0], [0, 261, 180, 259, 109, 181, 219, 25, 247, 267, 97, 114, 213, 284, 168, 119, 221, 76, 46, 128, 110, 38, 152, 0], [0, 268, 13, 87, 170, 178, 91, 275, 94, 20, 42, 2, 23, 288, 146, 86, 51, 126, 161, 262, 0]]	1093.0	74.17649722099304	71.61038961038962
[[0, 13, 268, 246, 206, 50, 64, 138, 280, 229, 123, 77, 65, 160, 244, 86, 100, 276, 179, 51, 126, 54, 118, 14, 0], [0, 108, 263, 180, 259, 219, 25, 284, 35, 249, 205, 232, 28, 34, 151, 134, 141, 43, 69, 29, 49, 76, 128, 152, 0], [0, 109, 61, 185, 275, 20, 87, 181, 94, 42, 2, 23, 146, 262, 161, 288, 83, 26, 36, 101, 0]]	1096.0	82.48813843727112	71.53246753246754
[[0, 268, 13, 87, 170, 178, 275, 20, 94, 42, 248, 2, 86, 126, 35, 288, 52, 26, 36, 83, 14, 54, 0], [0, 108, 263, 206, 246, 103, 75, 65, 9, 207, 93, 276, 100, 179, 233, 260, 160, 265, 112, 177, 129, 118, 51, 161, 0], [0, 261, 180, 259, 219, 181, 25, 284, 114, 249, 205, 232, 28, 34, 151, 134, 141, 69, 29, 49, 110, 128, 152, 0]]	1142.0	84.40030169487	70.33766233766234
[[0, 261, 180, 259, 219, 181, 25, 284, 114, 249, 205, 232, 28, 34, 151, 134, 141, 69, 29, 49, 110, 128, 152, 0], [0, 108, 263, 246, 206, 50, 64, 75, 98, 160, 260, 276, 100, 179, 86, 126, 35, 119, 226, 51, 161, 262, 0], [0, 268, 13, 87, 170, 178, 91, 275, 94, 20, 42, 2, 72, 288, 146, 26, 23, 52, 83, 14, 54, 118, 140, 0]]	1119.0	81.40215039253235	70.93506493506494
